time,PV3,PV7,WP4,WP7,BM1,BM2,BM3,Hydro2,lv_rural1,lv_rural2,lv_rural3,lv_semiurb4
2013-07-17 13:00:00,0.738,0.738,0.27,0.33899999999999997,0.0721607,0.0657263,0.113203,0.208517,0.5991406170000001,0.7171734000000001,0.668375148,0.589
2013-07-17 14:00:00,0.605,0.606,0.273,0.34800000000000003,0.0815997,0.0646904,0.0932021,0.157122,0.5244940859999999,0.584121132,0.523009484,0.495
2013-07-17 15:00:00,0.44799999999999995,0.541,0.26,0.34,0.0945895,0.0741813,0.114776,0.361233,0.40478361399999996,0.462954676,0.403180618,0.359
2013-07-17 16:00:00,0.304,0.41,0.22899999999999998,0.322,0.102292,0.0891602,0.113981,0.4163,0.28798031,0.332766192,0.290557947,0.239
2013-07-17 17:00:00,0.13699999999999998,0.365,0.188,0.273,0.1134,0.11139,0.124248,0.0440529,0.15661292999999998,0.21566849600000002,0.17792660600000001,0.124
2013-07-17 18:00:00,0.037000000000000005,0.155,0.19699999999999998,0.292,0.123604,0.128565,0.130192,0.171806,0.052744622000000005,0.078888576,0.064133318,0.040999999999999995
2013-07-17 19:00:00,0.0,0.0,0.242,0.377,0.129466,0.139471,0.145812,0.0631424,0.0,0.0,0.0,0.0
2013-07-17 20:00:00,0.0,0.0,0.29100000000000004,0.46,0.1336,0.14199,0.14356,0.082232,0.0,0.0,0.0,0.0
2013-07-17 21:00:00,0.0,0.0,0.33799999999999997,0.514,0.138574,0.145268,0.141348,0.361233,0.0,0.0,0.0,0.0
2013-07-17 22:00:00,0.0,0.0,0.364,0.523,0.136774,0.151334,0.147925,0.226872,0.0,0.0,0.0,0.0
2013-07-17 23:00:00,0.0,0.0,0.363,0.49700000000000005,0.150294,0.156028,0.14659,0.230543,0.0,0.0,0.0,0.0
2013-07-18 00:00:00,0.0,0.0,0.34800000000000003,0.456,0.161882,0.16546,0.149678,0.0212922,0.0,0.0,0.0,0.0
2013-07-18 01:00:00,0.0,0.0,0.32799999999999996,0.42,0.170556,0.174265,0.146064,0.023494900000000003,0.0,0.0,0.0,0.0
2013-07-18 02:00:00,0.0,0.0,0.314,0.397,0.17425,0.171273,0.135761,0.06828189999999999,0.0,0.0,0.0,0.0
2013-07-18 03:00:00,0.0,0.0,0.27899999999999997,0.35600000000000004,0.169422,0.16205999999999998,0.13384100000000002,0.234214,0.0,0.0,0.0,0.0
2013-07-18 04:00:00,0.004,0.035,0.18100000000000002,0.239,0.152349,0.14540699999999998,0.13180899999999998,0.110866,0.008000136,0.021049492000000003,0.035869486,0.008
2013-07-18 05:00:00,0.095,0.06,0.12300000000000001,0.149,0.123223,0.127399,0.118557,0.102056,0.088699288,0.09008938,0.10851446,0.113
2013-07-18 06:00:00,0.256,0.091,0.119,0.146,0.0983623,0.124794,0.103811,0.103524,0.181530058,0.21104122000000006,0.264969578,0.28500000000000003
2013-07-18 07:00:00,0.42,0.1,0.129,0.158,0.08370860000000001,0.0949481,0.08812389999999999,0.287078,0.285005515,0.31965196,0.400659436,0.46799999999999997
2013-07-18 08:00:00,0.598,0.257,0.155,0.188,0.06634680000000001,0.0780118,0.113279,0.37812,0.438248663,0.483651988,0.54397995,0.631
2013-07-18 09:00:00,0.608,0.40299999999999997,0.18899999999999997,0.233,0.0650355,0.0650355,0.112011,0.349486,0.5731230829999999,0.53675654,0.564127347,0.74
2013-07-18 10:00:00,0.7000000000000001,0.493,0.228,0.28800000000000003,0.0650355,0.0650355,0.117195,0.28047,0.6125485549999999,0.620099076,0.622761259,0.706
2013-07-18 11:00:00,0.728,0.523,0.268,0.34800000000000003,0.0650355,0.0650355,0.130744,0.154919,0.6348224920000001,0.64678134,0.6320352949999999,0.685
2013-07-18 12:00:00,0.6960000000000001,0.534,0.303,0.395,0.0650355,0.0898482,0.12778499999999998,0.051395,0.6883628689999999,0.627698816,0.6016513750000001,0.716
2013-07-18 13:00:00,0.674,0.503,0.324,0.42100000000000004,0.06819019999999999,0.0874135,0.127628,0.0469897,0.607704321,0.597272428,0.551803276,0.601
2013-07-18 14:00:00,0.5589999999999999,0.557,0.33,0.429,0.0738063,0.0774189,0.122439,0.229809,0.5891800439999999,0.5418501359999999,0.493210359,0.5479999999999999
2013-07-18 15:00:00,0.474,0.5700000000000001,0.32899999999999996,0.431,0.0767461,0.0965635,0.12591,0.455213,0.523075417,0.489471872,0.425601797,0.44
2013-07-18 16:00:00,0.315,0.509,0.314,0.429,0.0829482,0.100776,0.118415,0.25550700000000004,0.415564595,0.37091200799999996,0.310385635,0.30000000000000004
2013-07-18 17:00:00,0.14300000000000002,0.46299999999999997,0.258,0.39299999999999996,0.0955136,0.106899,0.122325,0.189427,0.267232466,0.25258183999999995,0.19711123100000003,0.14200000000000002
2013-07-18 18:00:00,0.019,0.22899999999999998,0.29,0.466,0.108651,0.114422,0.140268,0.0433186,0.127336636,0.09288032,0.06662934000000001,0.05
2013-07-18 19:00:00,0.0,0.0,0.397,0.584,0.125595,0.122924,0.153907,0.295154,0.0,0.0,0.0,0.0
2013-07-18 20:00:00,0.0,0.0,0.476,0.6609999999999999,0.129881,0.130011,0.163974,0.207048,0.0,0.0,0.0,0.0
2013-07-18 21:00:00,0.0,0.0,0.517,0.6759999999999999,0.134967,0.142055,0.174221,0.0293686,0.0,0.0,0.0,0.0
2013-07-18 22:00:00,0.0,0.0,0.504,0.634,0.14472100000000002,0.148038,0.17602,0.122614,0.0,0.0,0.0,0.0
2013-07-18 23:00:00,0.0,0.0,0.466,0.593,0.150059,0.14937,0.178257,0.17033800000000002,0.0,0.0,0.0,0.0
2013-07-19 00:00:00,0.0,0.0,0.447,0.5740000000000001,0.15920299999999998,0.153584,0.183528,0.218796,0.0,0.0,0.0,0.0
2013-07-19 01:00:00,0.0,0.0,0.45299999999999996,0.59,0.176215,0.153863,0.18699,0.0609398,0.0,0.0,0.0,0.0
2013-07-19 02:00:00,0.0,0.0,0.48100000000000004,0.614,0.1768,0.154364,0.184434,0.0491924,0.0,0.0,0.0,0.0
2013-07-19 03:00:00,0.0,0.0,0.48700000000000004,0.628,0.180288,0.150015,0.169094,0.0778267,0.0,0.0,0.0,0.0
2013-07-19 04:00:00,0.037000000000000005,0.032,0.445,0.591,0.16228299999999998,0.128388,0.156014,0.32232,0.007000118999999997,0.04218154,0.056969062000000015,0.006999999999999999
2013-07-19 05:00:00,0.083,0.06,0.556,0.716,0.129148,0.0938318,0.11278599999999997,0.13436099999999998,0.076295114,0.08918976399999999,0.12186815,0.11
2013-07-19 06:00:00,0.27899999999999997,0.076,0.612,0.772,0.0956656,0.0716265,0.0821211,0.184288,0.17851655600000002,0.225580404,0.292999505,0.28600000000000003
2013-07-19 07:00:00,0.469,0.084,0.647,0.7959999999999999,0.0682036,0.0650355,0.0650355,0.492658,0.27312384300000003,0.34812237999999995,0.436761102,0.38
2013-07-19 08:00:00,0.629,0.235,0.647,0.789,0.0650355,0.0650355,0.0650355,0.295154,0.323214547,0.497741392,0.572160999,0.373
2013-07-19 09:00:00,0.7390000000000001,0.4,0.619,0.752,0.0650355,0.0650355,0.0650355,0.283407,0.458028296,0.6198968520000001,0.6643975000000001,0.537
2013-07-19 10:00:00,0.789,0.507,0.589,0.711,0.0650355,0.0650355,0.0650355,0.184288,0.64470261,0.684576376,0.6947882759999999,0.752
2013-07-19 11:00:00,0.742,0.5660000000000001,0.5640000000000001,0.6759999999999999,0.0650355,0.0650355,0.0650355,0.0668135,0.6679534679999999,0.672678168,0.668557142,0.733
2013-07-19 12:00:00,0.68,0.669,0.551,0.664,0.0650355,0.0650355,0.0650355,0.0425844,0.7163207109999999,0.665746948,0.655644793,0.75
2013-07-19 13:00:00,0.672,0.74,0.542,0.669,0.0650355,0.0650355,0.0650355,0.441997,0.697452617,0.679499376,0.6437646410000001,0.685
2013-07-19 14:00:00,0.632,0.7190000000000001,0.539,0.6880000000000001,0.0650355,0.0650355,0.0650355,0.448605,0.6329184259999999,0.640595684,0.575430444,0.581
2013-07-19 15:00:00,0.483,0.7070000000000001,0.526,0.7000000000000001,0.0650355,0.0650355,0.0650355,0.0396476,0.45237920200000004,0.540646568,0.462484401,0.39299999999999996
2013-07-19 16:00:00,0.327,0.639,0.48700000000000004,0.6890000000000001,0.0650355,0.0650355,0.0650355,0.114537,0.21842342700000006,0.425407184,0.353080335,0.18600000000000003
2013-07-19 17:00:00,0.146,0.5,0.406,0.627,0.0650355,0.0650355,0.0650355,0.215859,0.184335567,0.267352128,0.205538938,0.122
2013-07-19 18:00:00,0.019,0.252,0.34700000000000003,0.53,0.0793609,0.0650355,0.0669959,0.28047,0.044702373,0.100979356,0.07115033500000001,0.018000000000000002
2013-07-19 19:00:00,0.0,0.0,0.35000000000000003,0.498,0.0969782,0.0692008,0.0705724,0.248164,0.0,0.0,0.0,0.0
2013-07-19 20:00:00,0.0,0.0,0.307,0.439,0.101263,0.083152,0.0766923,0.0418502,0.0,0.0,0.0,0.0
2013-07-19 21:00:00,0.0,0.0,0.28,0.379,0.104564,0.0853681,0.0854633,0.190162,0.0,0.0,0.0,0.0
2013-07-19 22:00:00,0.0,0.0,0.27399999999999997,0.33799999999999997,0.109985,0.0843067,0.0861585,0.335536,0.0,0.0,0.0,0.0
2013-07-19 23:00:00,0.0,0.0,0.261,0.316,0.112828,0.08504149999999999,0.090561,0.110132,0.0,0.0,0.0,0.0
2013-07-20 00:00:00,0.0,0.0,0.243,0.28600000000000003,0.113321,0.08307039999999999,0.0993877,0.111601,0.0,0.0,0.0,0.0
2013-07-20 01:00:00,0.0,0.0,0.228,0.263,0.112969,0.0901769,0.113688,0.12848800000000002,0.0,0.0,0.0,0.0
2013-07-20 02:00:00,0.0,0.0,0.207,0.243,0.119167,0.0929371,0.120802,0.0844347,0.0,0.0,0.0,0.0
2013-07-20 03:00:00,0.0,0.0,0.188,0.233,0.12500799999999998,0.08711310000000001,0.117692,0.0969163,0.0,0.0,0.0,0.0
2013-07-20 04:00:00,0.004,0.006,0.149,0.203,0.116331,0.0730297,0.105067,0.159325,0.007881636000000001,0.004771664,0.005016758,0.008
2013-07-20 05:00:00,0.015,0.017,0.109,0.14300000000000002,0.0902869,0.0650355,0.0964943,0.124082,0.087928405,0.015771663999999998,0.016016758,0.111
2013-07-20 06:00:00,0.068,0.091,0.128,0.15,0.0650355,0.0650355,0.08660839999999999,0.28047,0.176472622,0.077244836,0.081071401,0.28600000000000003
2013-07-20 07:00:00,0.17,0.18100000000000002,0.168,0.191,0.0650355,0.0650355,0.0862675,0.0866373,0.28232493,0.174480052,0.17921075600000003,0.46799999999999997
2013-07-20 08:00:00,0.244,0.23,0.192,0.235,0.0650355,0.0650355,0.0879875,0.16813499999999998,0.4356188289999999,0.236711152,0.23378,0.628
2013-07-20 09:00:00,0.342,0.309,0.19399999999999998,0.258,0.0650355,0.0650355,0.0650355,0.141703,0.5719086489999999,0.324515844,0.316539563,0.74
2013-07-20 10:00:00,0.39,0.374,0.18600000000000003,0.265,0.0650355,0.0650355,0.0650355,0.250367,0.678475563,0.38699448799999997,0.39825345100000004,0.812
2013-07-20 11:00:00,0.62,0.483,0.172,0.257,0.0650355,0.0650355,0.0650355,0.220264,0.747986535,0.560502116,0.540616723,0.838
2013-07-20 12:00:00,0.7490000000000001,0.6659999999999999,0.155,0.238,0.0650355,0.0650355,0.0650355,0.16373,0.774487644,0.7003618440000001,0.66733598,0.8160000000000001
2013-07-20 13:00:00,0.708,0.7030000000000001,0.138,0.212,0.0817687,0.0650355,0.0650355,0.267988,0.76120909,0.68642374,0.640387806,0.75
2013-07-20 14:00:00,0.606,0.733,0.12300000000000001,0.183,0.0969782,0.068775,0.0732306,0.059471400000000015,0.710670575,0.6307029639999999,0.5710788360000001,0.648
2013-07-20 15:00:00,0.494,0.727,0.102,0.14800000000000002,0.1152,0.0982376,0.0932398,0.0638767,0.6143388439999999,0.5520523559999999,0.4658897710000001,0.5
2013-07-20 16:00:00,0.324,0.642,0.077,0.11599999999999999,0.12801500000000002,0.106871,0.0993463,0.258443,0.474173578,0.422295776,0.34442351000000004,0.32
2013-07-20 17:00:00,0.141,0.495,0.06,0.095,0.131189,0.11136300000000003,0.105864,0.0543319,0.31160066399999997,0.262486928,0.201581067,0.138
2013-07-20 18:00:00,0.018000000000000002,0.08700000000000001,0.046,0.083,0.132499,0.117734,0.116034,0.016152700000000002,0.05520243,0.042297108000000014,0.031562985,0.018000000000000002
2013-07-20 19:00:00,0.0,0.0,0.033,0.07100000000000001,0.14918,0.122653,0.118954,0.27533,0.0,0.0,0.0,0.0
2013-07-20 20:00:00,0.0,0.0,0.027000000000000003,0.057,0.158567,0.122696,0.124666,0.392805,0.0,0.0,0.0,0.0
2013-07-20 21:00:00,0.0,0.0,0.03,0.049,0.16096400000000002,0.121371,0.129235,0.23715100000000006,0.0,0.0,0.0,0.0
2013-07-20 22:00:00,0.0,0.0,0.036000000000000004,0.042,0.156441,0.130139,0.13664400000000002,0.146109,0.0,0.0,0.0,0.0
2013-07-20 23:00:00,0.0,0.0,0.037000000000000005,0.032,0.157327,0.135761,0.141241,0.071953,0.0,0.0,0.0,0.0
2013-07-21 00:00:00,0.0,0.0,0.034,0.023,0.16255,0.142172,0.14223,0.0580029,0.0,0.0,0.0,0.0
2013-07-21 01:00:00,0.0,0.0,0.03,0.019,0.16338,0.15157,0.145728,0.0932452,0.0,0.0,0.0,0.0
2013-07-21 02:00:00,0.0,0.0,0.032,0.027000000000000003,0.16586199999999998,0.15543900000000002,0.148828,0.0624082,0.0,0.0,0.0,0.0
2013-07-21 03:00:00,0.0,0.0,0.042,0.046,0.167216,0.14737999999999998,0.144226,0.0866373,0.0,0.0,0.0,0.0
2013-07-21 04:00:00,0.036000000000000004,0.035,0.057999999999999996,0.069,0.154702,0.13534200000000002,0.129077,0.246696,0.008000136,0.042927068000000006,0.05864270000000001,0.008
2013-07-21 05:00:00,0.081,0.032,0.053,0.059,0.135328,0.11136300000000003,0.112236,0.164464,0.08055248400000001,0.078506132,0.11707158599999999,0.109
2013-07-21 06:00:00,0.275,0.05,0.047,0.045,0.10608800000000003,0.08837,0.0999984,0.13069,0.176035671,0.2139009,0.287349973,0.28500000000000003
2013-07-21 07:00:00,0.45799999999999996,0.07100000000000001,0.063,0.07400000000000001,0.0877415,0.07134580000000001,0.0873043,0.206314,0.280101347,0.336148516,0.426976,0.462
2013-07-21 08:00:00,0.613,0.225,0.083,0.092,0.0742218,0.0650355,0.0757783,0.419971,0.431536295,0.483651984,0.559572045,0.621
2013-07-21 09:00:00,0.722,0.38799999999999996,0.09300000000000001,0.08900000000000001,0.07122569999999999,0.0650355,0.0919198,0.359765,0.5650551979999999,0.604724912,0.6567987789999999,0.7290000000000001
2013-07-21 10:00:00,0.787,0.53,0.08900000000000001,0.07400000000000001,0.0797257,0.0650355,0.07755369999999999,0.055066099999999986,0.6677405439999999,0.6909078759999999,0.7195932610000001,0.797
2013-07-21 11:00:00,0.8150000000000001,0.647,0.081,0.057,0.0710123,0.0650355,0.0714929,0.260646,0.7316294969999999,0.7439794240000001,0.7472950340000001,0.8180000000000001
2013-07-21 12:00:00,0.7979999999999999,0.73,0.07200000000000001,0.044000000000000004,0.076625,0.0650355,0.08737260000000001,0.0491924,0.7568202549999999,0.7564636239999999,0.732635252,0.797
2013-07-21 13:00:00,0.741,0.77,0.065,0.033,0.0650355,0.0650355,0.0663864,0.0866373,0.7426015669999999,0.728835028,0.678116614,0.732
2013-07-21 14:00:00,0.632,0.768,0.059,0.027000000000000003,0.0717198,0.0650355,0.0808476,0.394273,0.6911082009999999,0.6551541519999999,0.5832963600000001,0.631
2013-07-21 15:00:00,0.493,0.725,0.053,0.027000000000000003,0.0850548,0.0673808,0.07948250000000001,0.253304,0.596332953,0.5502284239999999,0.462789334,0.48700000000000004
2013-07-21 16:00:00,0.318,0.636,0.05,0.03,0.0975591,0.08256849999999999,0.0919336,0.199706,0.454028851,0.416363176,0.338842011,0.31
2013-07-21 17:00:00,0.139,0.48700000000000004,0.048,0.034,0.112475,0.0982237,0.0981823,0.328928,0.29616827100000004,0.25837413600000003,0.19819655000000005,0.136
2013-07-21 18:00:00,0.018000000000000002,0.084,0.051,0.06,0.129493,0.106899,0.103476,0.00367107,0.049744328,0.041240712000000006,0.030973290000000007,0.017
2013-07-21 19:00:00,0.0,0.0,0.05,0.09300000000000001,0.13534200000000002,0.116289,0.101026,0.000734214,0.0,0.0,0.0,0.0
2013-07-21 20:00:00,0.0,0.0,0.047,0.118,0.14079,0.131002,0.111222,0.241557,0.0,0.0,0.0,0.0
2013-07-21 21:00:00,0.0,0.0,0.043,0.12,0.155247,0.139382,0.122739,0.492658,0.0,0.0,0.0,0.0
2013-07-21 22:00:00,0.0,0.0,0.038,0.102,0.164346,0.140921,0.134259,0.380323,0.0,0.0,0.0,0.0
2013-07-21 23:00:00,0.0,0.0,0.031,0.07400000000000001,0.173203,0.144269,0.14392,0.0337739,0.0,0.0,0.0,0.0
2013-07-22 00:00:00,0.0,0.0,0.023,0.048,0.17934,0.157135,0.152775,0.0301028,0.0,0.0,0.0,0.0
2013-07-22 01:00:00,0.0,0.0,0.018000000000000002,0.027999999999999997,0.180107,0.170511,0.16403299999999998,0.0624082,0.0,0.0,0.0,0.0
2013-07-22 02:00:00,0.0,0.0,0.017,0.015,0.187171,0.175375,0.169123,0.0903084,0.0,0.0,0.0,0.0
2013-07-22 03:00:00,0.0,0.0,0.018000000000000002,0.009000000000000001,0.180137,0.166829,0.154408,0.0939794,0.0,0.0,0.0,0.0
2013-07-22 04:00:00,0.036000000000000004,0.035,0.019,0.006999999999999999,0.154276,0.13855499999999998,0.130945,0.312041,0.007118618999999999,0.04218566800000001,0.056295586,0.006999999999999999
2013-07-22 05:00:00,0.079,0.037000000000000005,0.015,0.006,0.12468,0.108132,0.11455,0.295154,0.08050731800000001,0.07762305600000001,0.11238518799999997,0.107
2013-07-22 06:00:00,0.268,0.065,0.013999999999999999,0.006,0.0913155,0.0741547,0.10561199999999997,0.0741557,0.177699241,0.21343460399999997,0.280013163,0.278
2013-07-22 07:00:00,0.445,0.08600000000000001,0.021,0.006999999999999999,0.0650355,0.0650355,0.07779630000000001,0.0535977,0.278016566,0.332469012,0.416747193,0.451
2013-07-22 08:00:00,0.598,0.22899999999999998,0.026,0.009000000000000001,0.0650355,0.0650355,0.0650355,0.131424,0.421695229,0.4749380919999999,0.5455906469999999,0.601
2013-07-22 09:00:00,0.706,0.384,0.03,0.013,0.0650355,0.0650355,0.0650355,0.272394,0.5512445130000001,0.592883096,0.6421236770000001,0.7070000000000001
2013-07-22 10:00:00,0.774,0.519,0.035,0.019,0.0650355,0.0650355,0.0650355,0.203377,0.649819157,0.67840994,0.704294999,0.772
2013-07-22 11:00:00,0.8029999999999999,0.629,0.04,0.024,0.0650355,0.0650355,0.0650355,0.153451,0.71846561,0.7299340320000001,0.730636732,0.8029999999999999
2013-07-22 12:00:00,0.7809999999999999,0.7070000000000001,0.046,0.031,0.0650355,0.0650355,0.0650355,0.16813499999999998,0.741797417,0.7379574320000001,0.714324958,0.7809999999999999
2013-07-22 13:00:00,0.7240000000000001,0.747,0.054000000000000006,0.043,0.0650355,0.0650355,0.0650355,0.331865,0.72238681,0.7108680359999999,0.662949201,0.713
2013-07-22 14:00:00,0.619,0.736,0.063,0.064,0.0650355,0.0650355,0.0650355,0.061674,0.645443883,0.636474644,0.567916092,0.594
2013-07-22 15:00:00,0.479,0.6940000000000001,0.077,0.098,0.0650355,0.0650355,0.0650355,0.00146843,0.551470982,0.53192718,0.450576952,0.456
2013-07-22 16:00:00,0.312,0.607,0.103,0.155,0.0650355,0.0650355,0.0656055,0.117474,0.44206822799999995,0.40300554,0.330257876,0.305
2013-07-22 17:00:00,0.138,0.461,0.132,0.214,0.0650355,0.0650355,0.0751202,0.217327,0.286882648,0.248773036,0.192922547,0.136
2013-07-22 18:00:00,0.018000000000000002,0.078,0.203,0.34500000000000003,0.07926649999999999,0.0650355,0.0853544,0.203377,0.047300743,0.03912792,0.029793900000000005,0.017
2013-07-22 19:00:00,0.0,0.0,0.268,0.416,0.086854,0.0796717,0.0896701,0.206314,0.0,0.0,0.0,0.0
2013-07-22 20:00:00,0.0,0.0,0.305,0.424,0.101291,0.0873043,0.0984731,0.165932,0.0,0.0,0.0,0.0
2013-07-22 21:00:00,0.0,0.0,0.321,0.406,0.103072,0.0921261,0.102849,0.08296619999999999,0.0,0.0,0.0,0.0
2013-07-22 22:00:00,0.0,0.0,0.321,0.384,0.109901,0.0979469,0.105836,0.203377,0.0,0.0,0.0,0.0
2013-07-22 23:00:00,0.0,0.0,0.311,0.371,0.114198,0.0985953,0.107032,0.110132,0.0,0.0,0.0,0.0
2013-07-23 00:00:00,0.0,0.0,0.304,0.365,0.12882000000000002,0.107819,0.115487,0.181351,0.0,0.0,0.0,0.0
2013-07-23 01:00:00,0.0,0.0,0.307,0.35600000000000004,0.13611199999999998,0.11506199999999997,0.125548,0.248164,0.0,0.0,0.0,0.0
2013-07-23 02:00:00,0.0,0.0,0.32299999999999995,0.35700000000000004,0.145903,0.120744,0.130364,0.0558003,0.0,0.0,0.0,0.0
2013-07-23 03:00:00,0.0,0.0,0.34600000000000003,0.38299999999999995,0.153711,0.122168,0.118678,0.0609398,0.0,0.0,0.0,0.0
2013-07-23 04:00:00,0.02,0.027999999999999997,0.27,0.33,0.154882,0.106554,0.104434,0.108664,0.008896118999999997,0.030500656,0.047538172000000004,0.006999999999999999
2013-07-23 05:00:00,0.05,0.055999999999999994,0.206,0.21100000000000002,0.15174400000000002,0.0824935,0.0711569,0.305433,0.08088438599999999,0.067682192,0.103545689,0.106
2013-07-23 06:00:00,0.22699999999999998,0.092,0.231,0.195,0.149063,0.06584680000000001,0.060220900000000015,0.0991189,0.17620264100000002,0.19610998,0.256654262,0.276
2013-07-23 07:00:00,0.431,0.08900000000000001,0.235,0.235,0.145772,0.0598784,0.0598784,0.0741557,0.278527866,0.324185656,0.407286572,0.452
2013-07-23 08:00:00,0.5870000000000001,0.22699999999999998,0.207,0.235,0.150489,0.0615928,0.0615928,0.0587372,0.426770929,0.46670288,0.5375410119999999,0.61
2013-07-23 09:00:00,0.6970000000000001,0.38,0.18100000000000002,0.235,0.15417999999999998,0.0636562,0.0636562,0.390602,0.559594564,0.585441556,0.634902269,0.72
2013-07-23 10:00:00,0.764,0.517,0.16899999999999998,0.24600000000000002,0.14883,0.0657263,0.0657263,0.394273,0.660932259,0.671159596,0.6981156690000001,0.7879999999999999
2013-07-23 11:00:00,0.7929999999999999,0.631,0.166,0.255,0.136535,0.0662794,0.0662794,0.29735700000000004,0.7253698120000001,0.7227442159999999,0.7224120709999999,0.8109999999999999
2013-07-23 12:00:00,0.775,0.7090000000000001,0.166,0.259,0.127637,0.0657263,0.0657263,0.0484581,0.748938619,0.734033088,0.7093965070000001,0.789
2013-07-23 13:00:00,0.72,0.7440000000000001,0.18,0.276,0.111965,0.0657263,0.0657263,0.171806,0.7362538310000001,0.7076245680000001,0.660631137,0.727
2013-07-23 14:00:00,0.61,0.7390000000000001,0.21600000000000003,0.324,0.119845,0.0646904,0.0646904,0.041116,0.684271748,0.6339918280000001,0.570580858,0.626
2013-07-23 15:00:00,0.473,0.6859999999999999,0.268,0.4,0.119394,0.0650355,0.0650355,0.0653451,0.5902821,0.5275819159999999,0.45185703899999996,0.484
2013-07-23 16:00:00,0.303,0.588,0.325,0.502,0.116908,0.0646904,0.0651649,0.0352423,0.452073983,0.39277582,0.327572577,0.31
2013-07-23 17:00:00,0.133,0.39899999999999997,0.355,0.6000000000000001,0.116155,0.06434540000000001,0.0699131,0.0792952,0.29198423500000004,0.224577712,0.180312712,0.135
2013-07-23 18:00:00,0.011000000000000001,0.038,0.413,0.6940000000000001,0.118278,0.0640007,0.0772909,0.364905,0.047907960000000006,0.020911964,0.01820288,0.017
2013-07-23 19:00:00,0.0,0.0,0.466,0.74,0.127719,0.0688726,0.0803429,0.155653,0.0,0.0,0.0,0.0
2013-07-23 20:00:00,0.0,0.0,0.442,0.7040000000000001,0.13283699999999998,0.0748172,0.0995466,0.0110132,0.0,0.0,0.0,0.0
2013-07-23 21:00:00,0.0,0.0,0.397,0.65,0.133062,0.0827076,0.109308,0.0565345,0.0,0.0,0.0,0.0
2013-07-23 22:00:00,0.0,0.0,0.361,0.606,0.13633,0.0927512,0.119975,0.071953,0.0,0.0,0.0,0.0
2013-07-23 23:00:00,0.0,0.0,0.32299999999999995,0.5690000000000001,0.140779,0.099669,0.127414,0.285609,0.0,0.0,0.0,0.0
2013-07-24 00:00:00,0.0,0.0,0.28500000000000003,0.5329999999999999,0.136128,0.111319,0.133681,0.33627,0.0,0.0,0.0,0.0
2013-07-24 01:00:00,0.0,0.0,0.256,0.507,0.13955499999999998,0.116618,0.136354,0.16079300000000002,0.0,0.0,0.0,0.0
2013-07-24 02:00:00,0.0,0.0,0.23399999999999999,0.489,0.13966900000000002,0.11925,0.14211,0.041116,0.0,0.0,0.0,0.0
2013-07-24 03:00:00,0.0,0.0,0.217,0.476,0.14060599999999998,0.114366,0.133208,0.14464000000000002,0.0,0.0,0.0,0.0
2013-07-24 04:00:00,0.02,0.019,0.17,0.387,0.132461,0.0990784,0.122049,0.364905,0.010318119,0.020524068,0.02237217,0.006999999999999999
2013-07-24 05:00:00,0.049,0.045,0.099,0.255,0.11912,0.0849333,0.106159,0.232746,0.08462259000000001,0.049680872,0.054623207000000014,0.103
2013-07-24 06:00:00,0.193,0.135,0.103,0.254,0.104682,0.07081389999999999,0.0902578,0.0440529,0.180332379,0.18147314399999998,0.204431296,0.27
2013-07-24 07:00:00,0.37200000000000005,0.183,0.13,0.33399999999999996,0.0819584,0.0598784,0.07286619999999999,0.12188,0.27669049100000004,0.30639065200000004,0.33024675200000003,0.431
2013-07-24 08:00:00,0.455,0.28600000000000003,0.11199999999999999,0.303,0.0698021,0.0615928,0.0615928,0.379589,0.4079893579999999,0.3859188920000001,0.392917296,0.5429999999999999
2013-07-24 09:00:00,0.593,0.37200000000000005,0.102,0.278,0.0636562,0.0636562,0.0636562,0.305433,0.5173210829999999,0.5090454280000001,0.50696275,0.645
2013-07-24 10:00:00,0.65,0.423,0.102,0.276,0.0657263,0.0657263,0.0708666,0.320117,0.609395487,0.558810236,0.537336221,0.7120000000000001
2013-07-24 11:00:00,0.6459999999999999,0.461,0.105,0.27699999999999997,0.0662794,0.0662794,0.0662794,0.200441,0.6032840030000001,0.5740481799999999,0.5612130639999999,0.669
2013-07-24 12:00:00,0.67,0.445,0.11,0.27,0.06799,0.0657263,0.0659145,0.190896,0.459023546,0.5731789,0.527620972,0.455
2013-07-24 13:00:00,0.40299999999999997,0.321,0.118,0.26,0.0657263,0.0657263,0.0657263,0.150514,0.5073600810000001,0.361521376,0.329750064,0.48700000000000004
2013-07-24 14:00:00,0.095,0.048,0.131,0.254,0.0646904,0.0646904,0.0674053,0.27533,0.6565399869999999,0.076090796,0.068652386,0.604
2013-07-24 15:00:00,0.052000000000000005,0.036000000000000004,0.139,0.24100000000000002,0.08026599999999999,0.0650355,0.0811322,0.326725,0.534436929,0.045826688,0.043865935999999994,0.45399999999999996
2013-07-24 16:00:00,0.046,0.066,0.163,0.27,0.0998712,0.07339910000000001,0.0937773,0.406021,0.22212633899999998,0.05257084,0.052540222000000004,0.198
2013-07-24 17:00:00,0.018000000000000002,0.034,0.236,0.36200000000000004,0.108525,0.0807446,0.103513,0.100587,0.034844795000000005,0.023364512000000004,0.023573576,0.034
2013-07-24 18:00:00,0.0,0.001,0.311,0.4,0.116756,0.0900558,0.114026,0.0396476,0.0,0.00035213199999999996,0.000401692,0.0
