time,PV3,PV7,WP4,WP7,BM1,BM2,BM3,Hydro2,lv_rural1,lv_rural2,lv_rural3,lv_semiurb4
2006-07-25 15:00:00,0.368,0.5640000000000001,0.113,0.132,0.0740476,0.102208,0.127685,0.282673,0.547634831,0.439491068,0.380049774,0.456
2006-07-25 16:00:00,0.28300000000000003,0.477,0.106,0.136,0.092332,0.107095,0.13211099999999998,0.388399,0.42873737100000003,0.34215133400000003,0.292763115,0.299
2006-07-25 17:00:00,0.12,0.354,0.10099999999999999,0.145,0.113604,0.11191199999999997,0.141982,0.211454,0.271664672,0.20623382,0.16670126,0.133
2006-07-25 18:00:00,0.01,0.054000000000000006,0.09699999999999999,0.158,0.126496,0.120247,0.14392,0.08883989999999999,0.042413572999999996,0.027288852,0.020519744000000003,0.017
2006-07-25 19:00:00,0.0,0.0,0.08,0.152,0.129723,0.131924,0.147233,0.0844347,0.0,0.0,0.0,0.0
2006-07-25 20:00:00,0.0,0.0,0.061,0.133,0.14079,0.13785999999999998,0.144269,0.306902,0.0,0.0,0.0,0.0
2006-07-25 21:00:00,0.0,0.0,0.044000000000000004,0.10800000000000001,0.143045,0.142783,0.143307,0.264317,0.0,0.0,0.0,0.0
2006-07-25 22:00:00,0.0,0.0,0.03,0.08,0.14459,0.15594,0.144546,0.124816,0.0,0.0,0.0,0.0
2006-07-25 23:00:00,0.0,0.0,0.021,0.055999999999999994,0.150719,0.170183,0.148931,0.0734214,0.0,0.0,0.0,0.0
2006-07-26 00:00:00,0.0,0.0,0.018000000000000002,0.038,0.15501199999999998,0.176095,0.151335,0.0910426,0.0,0.0,0.0,0.0
2006-07-26 01:00:00,0.0,0.0,0.017,0.025,0.156471,0.185039,0.147789,0.0873715,0.0,0.0,0.0,0.0
2006-07-26 02:00:00,0.0,0.0,0.018000000000000002,0.016,0.15836,0.191083,0.147994,0.118943,0.0,0.0,0.0,0.0
2006-07-26 03:00:00,0.0,0.0,0.017,0.013999999999999999,0.158611,0.18519,0.148755,0.113069,0.0,0.0,0.0,0.0
2006-07-26 04:00:00,0.031,0.03,0.013999999999999999,0.015,0.153834,0.169496,0.153922,0.193098,0.035000595,0.032134793999999994,0.036146032,0.035
2006-07-26 05:00:00,0.073,0.054000000000000006,0.008,0.013,0.136614,0.145188,0.160253,0.240088,0.06370444800000001,0.06908939600000001,0.080607075,0.083
2006-07-26 06:00:00,0.24100000000000002,0.104,0.006999999999999999,0.013999999999999999,0.118429,0.12438,0.15907000000000002,0.116006,0.17076459000000002,0.198818406,0.242786416,0.268
2006-07-26 07:00:00,0.40299999999999997,0.124,0.009000000000000001,0.013999999999999999,0.110336,0.106129,0.153069,0.0734214,0.270112347,0.31361345399999996,0.38064894200000005,0.442
2006-07-26 08:00:00,0.557,0.236,0.006999999999999999,0.01,0.100207,0.0900263,0.148316,0.426579,0.41735971200000005,0.44977028,0.5135495370000001,0.59
2006-07-26 09:00:00,0.6709999999999999,0.376,0.005,0.009000000000000001,0.112165,0.08603580000000001,0.14483800000000002,0.403084,0.5454666939999999,0.56480332,0.612028925,0.7010000000000001
2006-07-26 10:00:00,0.737,0.502,0.006999999999999999,0.006999999999999999,0.0922083,0.07968489999999999,0.13051300000000002,0.27165900000000004,0.643974855,0.64739481,0.672284922,0.767
2006-07-26 11:00:00,0.746,0.603,0.015,0.013,0.0914252,0.0660154,0.116317,0.174743,0.704012689,0.6900481820000001,0.6893722640000001,0.7859999999999999
2006-07-26 12:00:00,0.722,0.664,0.026,0.025,0.0829618,0.0696532,0.111954,0.07562410000000001,0.7233670109999999,0.688835002,0.6594626450000001,0.7609999999999999
2006-07-26 13:00:00,0.605,0.6910000000000001,0.04,0.043,0.0820802,0.074825,0.123324,0.0668135,0.70478717,0.6371307020000001,0.5801048830000001,0.6970000000000001
2006-07-26 14:00:00,0.435,0.597,0.053,0.065,0.0963008,0.0786187,0.13188,0.131424,0.649999151,0.5061017699999999,0.454800725,0.597
2006-07-26 15:00:00,0.39799999999999996,0.45799999999999996,0.062,0.08700000000000001,0.107291,0.0875777,0.143511,0.113803,0.563832522,0.39581713,0.35823266299999995,0.465
2006-07-26 16:00:00,0.28,0.411,0.077,0.12,0.115341,0.110617,0.14721900000000002,0.270925,0.433017324,0.30967679800000003,0.27335945,0.299
2006-07-26 17:00:00,0.102,0.042,0.11599999999999999,0.18100000000000002,0.138266,0.118472,0.151321,0.328928,0.27406309100000004,0.064143092,0.07663473,0.131
2006-07-26 18:00:00,0.009000000000000001,0.001,0.19399999999999998,0.29100000000000004,0.154629,0.133682,0.16378099999999998,0.120411,0.04299820700000001,0.004126552,0.005999838,0.016
2006-07-26 19:00:00,0.0,0.0,0.265,0.382,0.162446,0.146137,0.16479100000000002,0.0792952,0.0,0.0,0.0,0.0
2006-07-26 20:00:00,0.0,0.0,0.306,0.418,0.164479,0.154644,0.168915,0.124816,0.0,0.0,0.0,0.0
2006-07-26 21:00:00,0.0,0.0,0.322,0.42700000000000005,0.164464,0.15551199999999998,0.175554,0.232012,0.0,0.0,0.0,0.0
2006-07-26 22:00:00,0.0,0.0,0.318,0.423,0.170153,0.157651,0.17743,0.404552,0.0,0.0,0.0,0.0
2006-07-26 23:00:00,0.0,0.0,0.299,0.411,0.171124,0.156073,0.177386,0.270191,0.0,0.0,0.0,0.0
2006-07-27 00:00:00,0.0,0.0,0.28,0.39899999999999997,0.173637,0.16501400000000002,0.176875,0.0712188,0.0,0.0,0.0,0.0
2006-07-27 01:00:00,0.0,0.0,0.267,0.391,0.169899,0.176095,0.177701,0.06975039999999999,0.0,0.0,0.0,0.0
2006-07-27 02:00:00,0.0,0.0,0.261,0.384,0.175705,0.180529,0.183815,0.104258,0.0,0.0,0.0,0.0
2006-07-27 03:00:00,0.0,0.0,0.26,0.374,0.188853,0.17722100000000002,0.185266,0.292217,0.0,0.0,0.0,0.0
2006-07-27 04:00:00,0.022000000000000002,0.028999999999999998,0.206,0.303,0.177446,0.159898,0.185326,0.314244,0.020933874,0.025379642,0.021824608,0.022000000000000002
2006-07-27 05:00:00,0.052000000000000005,0.048,0.11199999999999999,0.17400000000000002,0.14765699999999998,0.135487,0.182714,0.0653451,0.049794550000000014,0.052020634,0.047479170999999994,0.054000000000000006
2006-07-27 06:00:00,0.171,0.08199999999999999,0.09300000000000001,0.126,0.139469,0.112095,0.17464000000000002,0.059471400000000015,0.130493219,0.121056442,0.13590498,0.13
2006-07-27 07:00:00,0.12300000000000001,0.17800000000000002,0.127,0.162,0.131434,0.0935288,0.171692,0.051395,0.26839832,0.188321734,0.215127118,0.37200000000000005
2006-07-27 08:00:00,0.324,0.24600000000000002,0.132,0.204,0.119267,0.0931021,0.170989,0.473568,0.398392656,0.34440702799999995,0.380175968,0.52
2006-07-27 09:00:00,0.657,0.335,0.11599999999999999,0.207,0.102389,0.0864173,0.161912,0.156388,0.523458462,0.48122298,0.544852856,0.659
2006-07-27 10:00:00,0.7010000000000001,0.49,0.10099999999999999,0.19899999999999998,0.0963978,0.0809695,0.161838,0.293686,0.592727864,0.623528222,0.648847838,0.6920000000000001
2006-07-27 11:00:00,0.74,0.602,0.08700000000000001,0.18899999999999997,0.08940980000000001,0.0788344,0.161927,0.306167,0.576461455,0.6874690859999999,0.685799225,0.609
2006-07-27 12:00:00,0.7170000000000001,0.667,0.075,0.16899999999999998,0.100179,0.0922359,0.16201600000000002,0.209985,0.6988246029999999,0.6922723980000001,0.667474891,0.732
2006-07-27 13:00:00,0.495,0.6980000000000001,0.064,0.14300000000000002,0.102849,0.0845653,0.157031,0.312041,0.6644160219999999,0.607680804,0.5433478490000001,0.655
2006-07-27 14:00:00,0.407,0.534,0.064,0.126,0.10561199999999997,0.095693,0.15375999999999998,0.0580029,0.5917499949999999,0.452606626,0.394743866,0.5489999999999999
2006-07-27 15:00:00,0.085,0.114,0.078,0.126,0.114733,0.0946859,0.15113,0.283407,0.5021209790000001,0.1034539,0.099004429,0.42700000000000005
2006-07-27 16:00:00,0.022000000000000002,0.024,0.10099999999999999,0.134,0.124765,0.10423,0.150147,0.277533,0.263986491,0.023235212,0.022803384000000003,0.218
2006-07-27 17:00:00,0.015,0.009000000000000001,0.12,0.126,0.14513,0.11965,0.14838900000000002,0.117474,0.09931507,0.011294364,0.012589848,0.084
2006-07-27 18:00:00,0.0,0.0,0.156,0.136,0.159306,0.135732,0.14838900000000002,0.194567,0.016783591,6.74e-05,0.000213374,0.012
2006-07-27 19:00:00,0.0,0.0,0.19899999999999998,0.16899999999999998,0.166769,0.14790599999999998,0.147774,0.0969163,0.0,0.0,0.0,0.0
2006-07-27 20:00:00,0.0,0.0,0.22,0.18,0.178122,0.156397,0.149693,0.451542,0.0,0.0,0.0,0.0
2006-07-27 21:00:00,0.0,0.0,0.201,0.145,0.186687,0.162609,0.149546,0.0844347,0.0,0.0,0.0,0.0
2006-07-27 22:00:00,0.0,0.0,0.16399999999999998,0.094,0.192435,0.166218,0.144969,0.401615,0.0,0.0,0.0,0.0
2006-07-27 23:00:00,0.0,0.0,0.134,0.064,0.196285,0.17438499999999998,0.146429,0.267254,0.0,0.0,0.0,0.0
2006-07-28 00:00:00,0.0,0.0,0.10800000000000001,0.049,0.191751,0.183997,0.151292,0.0792952,0.0,0.0,0.0,0.0
2006-07-28 01:00:00,0.0,0.0,0.094,0.049,0.191037,0.185432,0.149751,0.10279,0.0,0.0,0.0,0.0
2006-07-28 02:00:00,0.0,0.0,0.10099999999999999,0.08,0.189838,0.172305,0.152848,0.232746,0.0,0.0,0.0,0.0
2006-07-28 03:00:00,0.0,0.0,0.12300000000000001,0.159,0.188292,0.170631,0.159277,0.0954479,0.0,0.0,0.0,0.0
2006-07-28 04:00:00,0.026,0.004,0.126,0.225,0.176095,0.168915,0.159129,0.0954479,0.001355517,0.010862468,0.012255174,0.001
2006-07-28 05:00:00,0.061,0.012,0.085,0.141,0.156574,0.16084500000000002,0.15629400000000002,0.0580029,0.006185085,0.028647906,0.034702498,0.005
2006-07-28 06:00:00,0.163,0.099,0.059,0.049,0.144532,0.150044,0.15207,0.141703,0.08527549400000001,0.126313652,0.137389628,0.084
2006-07-28 07:00:00,0.153,0.17600000000000002,0.03,0.021,0.131103,0.128216,0.136933,0.082232,0.223805377,0.186514398,0.166190914,0.242
2006-07-28 08:00:00,0.163,0.236,0.022000000000000002,0.055,0.110533,0.114875,0.119167,0.310573,0.328165892,0.210336962,0.18293401199999998,0.41
2006-07-28 09:00:00,0.179,0.34900000000000003,0.047,0.073,0.107095,0.112278,0.110659,0.251836,0.25935836700000003,0.31737119199999997,0.303401858,0.278
2006-07-28 10:00:00,0.397,0.452,0.064,0.079,0.0882332,0.110308,0.120531,0.273862,0.31706549300000003,0.4629723880000001,0.446080155,0.35200000000000004
2006-07-28 11:00:00,0.452,0.447,0.059,0.062,0.07657130000000001,0.113688,0.121115,0.17033800000000002,0.366606809,0.459169174,0.453239536,0.4
2006-07-28 12:00:00,0.484,0.337,0.037000000000000005,0.03,0.0863903,0.126568,0.108946,0.034508099999999986,0.39554363200000003,0.38604276200000004,0.398443418,0.409
2006-07-28 13:00:00,0.439,0.33299999999999996,0.011000000000000001,0.012,0.0934461,0.124765,0.0968951,0.404552,0.419533893,0.36875249,0.38191946299999996,0.426
2006-07-28 14:00:00,0.469,0.476,0.006999999999999999,0.013,0.0903003,0.128144,0.0931433,0.362702,0.4305102499999999,0.45125866,0.4292782909999999,0.407
2006-07-28 15:00:00,0.32,0.335,0.021,0.036000000000000004,0.0918238,0.13857,0.100026,0.192364,0.191867515,0.310859738,0.29825586800000004,0.184
2006-07-28 16:00:00,0.217,0.069,0.052000000000000005,0.07200000000000001,0.100568,0.138294,0.10409000000000003,0.0675477,0.036000612,0.120476038,0.141981529,0.036000000000000004
2006-07-28 17:00:00,0.040999999999999995,0.025,0.126,0.124,0.119195,0.138178,0.115313,0.0535977,0.010540653,0.029096304,0.028171707999999997,0.009000000000000001
2006-07-28 18:00:00,0.0,0.0,0.215,0.18600000000000003,0.134403,0.130715,0.124323,0.291483,0.0,0.0,0.0,0.0
2006-07-28 19:00:00,0.0,0.0,0.261,0.21,0.140355,0.12902,0.127456,0.257709,0.0,0.0,0.0,0.0
2006-07-28 20:00:00,0.0,0.0,0.265,0.215,0.142652,0.132125,0.13636900000000002,0.0969163,0.0,0.0,0.0,0.0
2006-07-28 21:00:00,0.0,0.0,0.237,0.191,0.153643,0.131535,0.13709200000000002,0.0947137,0.0,0.0,0.0,0.0
2006-07-28 22:00:00,0.0,0.0,0.203,0.156,0.15225999999999998,0.139179,0.136904,0.405286,0.0,0.0,0.0,0.0
2006-07-28 23:00:00,0.0,0.0,0.172,0.122,0.162327,0.149707,0.14079,0.259912,0.0,0.0,0.0,0.0
2006-07-29 00:00:00,0.0,0.0,0.14800000000000002,0.094,0.161838,0.157253,0.143424,0.06828189999999999,0.0,0.0,0.0,0.0
2006-07-29 01:00:00,0.0,0.0,0.134,0.083,0.172499,0.170049,0.146195,0.08590310000000001,0.0,0.0,0.0,0.0
2006-07-29 02:00:00,0.0,0.0,0.128,0.095,0.183302,0.179972,0.151424,0.213656,0.0,0.0,0.0,0.0
2006-07-29 03:00:00,0.0,0.0,0.12300000000000001,0.122,0.185931,0.176275,0.1516,0.08883989999999999,0.0,0.0,0.0,0.0
2006-07-29 04:00:00,0.028999999999999998,0.0,0.11199999999999999,0.156,0.170243,0.146371,0.132716,0.125551,0.012815237999999998,0.009134826,0.011163086000000001,0.013999999999999999
2006-07-29 05:00:00,0.067,0.039,0.102,0.16399999999999998,0.136658,0.109788,0.116233,0.101322,0.029506459000000006,0.048013780000000006,0.049121536000000014,0.037000000000000005
2006-07-29 06:00:00,0.23199999999999998,0.106,0.094,0.192,0.0991385,0.0828807,0.0953758,0.101322,0.065984869,0.186298488,0.215719336,0.085
2006-07-29 07:00:00,0.408,0.114,0.107,0.21600000000000003,0.067248,0.0650355,0.0764773,0.116006,0.134624725,0.308858318,0.364727569,0.132
2006-07-29 08:00:00,0.5710000000000001,0.226,0.105,0.204,0.0650355,0.0650355,0.0650355,0.102056,0.225648353,0.45622557799999996,0.5199838920000001,0.22
2006-07-29 09:00:00,0.687,0.375,0.09699999999999999,0.179,0.0650355,0.0650355,0.0686553,0.234214,0.36227228,0.578723534,0.626254113,0.435
2006-07-29 10:00:00,0.7390000000000001,0.511,0.095,0.16699999999999998,0.0650355,0.0650355,0.0650355,0.356094,0.327840857,0.66131088,0.6871572840000001,0.374
2006-07-29 11:00:00,0.758,0.604,0.107,0.18100000000000002,0.0650355,0.0650355,0.0650355,0.258443,0.551898985,0.6949298939999999,0.697831889,0.593
2006-07-29 12:00:00,0.754,0.6409999999999999,0.133,0.201,0.0650355,0.0650355,0.0650355,0.151248,0.28863113,0.6860234799999999,0.671782675,0.304
2006-07-29 13:00:00,0.65,0.6559999999999999,0.161,0.21100000000000002,0.0650355,0.0650355,0.07095900000000001,0.0242291,0.233168882,0.6348666439999999,0.5978523840000001,0.245
2006-07-29 14:00:00,0.505,0.647,0.17800000000000002,0.204,0.0650355,0.0650355,0.06881480000000001,0.0631424,0.427636783,0.556583236,0.501067926,0.425
2006-07-29 15:00:00,0.384,0.5379999999999999,0.188,0.195,0.0650355,0.0650355,0.07373930000000001,0.201175,0.048081765,0.433541978,0.38355235299999996,0.045
2006-07-29 16:00:00,0.259,0.408,0.19,0.18600000000000003,0.0650355,0.0650355,0.0811322,0.0991189,0.07393810099999999,0.300408558,0.26280700999999995,0.052000000000000005
2006-07-29 17:00:00,0.09,0.14300000000000002,0.172,0.171,0.0650355,0.0650355,0.0935977,0.372247,0.074896245,0.10807702599999999,0.10173942400000001,0.046
2006-07-29 18:00:00,0.002,0.028999999999999998,0.18100000000000002,0.16899999999999998,0.0756037,0.07014580000000001,0.105026,0.362702,0.030757699,0.015038504,0.012132387,0.015
2006-07-29 19:00:00,0.0,0.0,0.191,0.16899999999999998,0.08532739999999997,0.0797257,0.109311,0.00807636,0.0,0.0,0.0,0.0
2006-07-29 20:00:00,0.0,0.0,0.183,0.172,0.0986672,0.08498710000000001,0.111602,0.0403818,0.0,0.0,0.0,0.0
2006-07-29 21:00:00,0.0,0.0,0.171,0.185,0.111166,0.0923043,0.119053,0.0800294,0.0,0.0,0.0,0.0
2006-07-29 22:00:00,0.0,0.0,0.172,0.209,0.118954,0.0958312,0.118968,0.39207,0.0,0.0,0.0,0.0
2006-07-29 23:00:00,0.0,0.0,0.188,0.238,0.13008699999999998,0.090853,0.118874,0.272394,0.0,0.0,0.0,0.0
2006-07-30 00:00:00,0.0,0.0,0.206,0.249,0.14005399999999998,0.0989216,0.127082,0.06975039999999999,0.0,0.0,0.0,0.0
2006-07-30 01:00:00,0.0,0.0,0.214,0.239,0.14447000000000002,0.109128,0.129927,0.0770925,0.0,0.0,0.0,0.0
2006-07-30 02:00:00,0.0,0.0,0.21100000000000002,0.223,0.150214,0.104619,0.13713599999999998,0.0778267,0.0,0.0,0.0,0.0
2006-07-30 03:00:00,0.0,0.0,0.19699999999999998,0.203,0.14463099999999998,0.0959788,0.131545,0.0969163,0.0,0.0,0.0,0.0
2006-07-30 04:00:00,0.0,0.0,0.157,0.172,0.123418,0.0877545,0.112905,0.104993,0.031645044000000004,0.0,0.0,0.032
2006-07-30 05:00:00,0.043,0.02,0.10099999999999999,0.104,0.0947065,0.076668,0.0927838,0.118209,0.062953867,0.030947736,0.039940683,0.076
2006-07-30 06:00:00,0.156,0.104,0.099,0.08800000000000001,0.06606849999999999,0.060220900000000015,0.0699462,0.0969163,0.16555315699999998,0.130440176,0.14824224,0.213
2006-07-30 07:00:00,0.325,0.183,0.098,0.105,0.0598784,0.0598784,0.0598784,0.166667,0.26558655600000003,0.25545671400000003,0.2879570670000001,0.35700000000000004
2006-07-30 08:00:00,0.4,0.272,0.098,0.11599999999999999,0.0615928,0.0615928,0.0615928,0.359031,0.377564071,0.366821154,0.396611027,0.51
2006-07-30 09:00:00,0.525,0.35000000000000003,0.098,0.106,0.0636562,0.0636562,0.0636562,0.162996,0.46008569200000005,0.45734114,0.49690547700000004,0.527
2006-07-30 10:00:00,0.642,0.465,0.09300000000000001,0.091,0.0657263,0.0657263,0.0657263,0.0704846,0.5727275430000001,0.571193972,0.6032374070000001,0.647
2006-07-30 11:00:00,0.6729999999999999,0.5429999999999999,0.08600000000000001,0.083,0.0662794,0.0662794,0.0662794,0.23862,0.5644379039999999,0.61445259,0.6229013409999999,0.596
2006-07-30 12:00:00,0.612,0.5670000000000001,0.078,0.079,0.0657263,0.0657263,0.0657263,0.236417,0.584942952,0.58979783,0.5798555740000001,0.601
2006-07-30 13:00:00,0.591,0.426,0.07400000000000001,0.078,0.0657263,0.0657263,0.0657263,0.161527,0.512414453,0.475357788,0.483137631,0.505
2006-07-30 14:00:00,0.476,0.397,0.069,0.07100000000000001,0.0646904,0.0646904,0.0646904,0.0440529,0.396720523,0.408642476,0.40137095899999997,0.387
2006-07-30 15:00:00,0.375,0.27899999999999997,0.049,0.052000000000000005,0.0650355,0.0650355,0.0650355,0.101322,0.22553591800000006,0.296430656,0.295733664,0.231
2006-07-30 16:00:00,0.201,0.257,0.024,0.031,0.0646904,0.0646904,0.0646904,0.034508099999999986,0.09689,0.216160948,0.20138842199999998,0.096
2006-07-30 17:00:00,0.053,0.064,0.008,0.019,0.06434540000000001,0.06434540000000001,0.06909639999999999,0.223201,0.0877985,0.058938096,0.057886595,0.081
2006-07-30 18:00:00,0.0,0.01,0.01,0.02,0.0670771,0.0640007,0.0768798,0.204846,0.005962802,0.006386512,0.0059537800000000005,0.005
2006-07-30 19:00:00,0.0,0.0,0.064,0.107,0.08391269999999999,0.0705068,0.0830255,0.211454,0.0,0.0,0.0,0.0
2006-07-30 20:00:00,0.0,0.0,0.19,0.268,0.0963037,0.0793945,0.0900066,0.121145,0.0,0.0,0.0,0.0
2006-07-30 21:00:00,0.0,0.0,0.313,0.371,0.106507,0.0896721,0.0997541,0.143172,0.0,0.0,0.0,0.0
2006-07-30 22:00:00,0.0,0.0,0.34500000000000003,0.374,0.105088,0.0979835,0.104217,0.0624082,0.0,0.0,0.0,0.0
2006-07-30 23:00:00,0.0,0.0,0.311,0.34299999999999997,0.102803,0.0933577,0.106881,0.167401,0.0,0.0,0.0,0.0
2006-07-31 00:00:00,0.0,0.0,0.27899999999999997,0.33399999999999996,0.107777,0.097094,0.115362,0.263583,0.0,0.0,0.0,0.0
2006-07-31 01:00:00,0.0,0.0,0.257,0.37,0.121918,0.105579,0.117773,0.215125,0.0,0.0,0.0,0.0
2006-07-31 02:00:00,0.0,0.0,0.251,0.447,0.126054,0.112498,0.116799,0.0521292,0.0,0.0,0.0,0.0
2006-07-31 03:00:00,0.0,0.0,0.266,0.517,0.128938,0.108835,0.10303,0.104993,0.0,0.0,0.0,0.0
2006-07-31 04:00:00,0.0,0.0,0.297,0.542,0.113921,0.0950159,0.0905531,0.291483,0.027000459000000004,0.0,0.0,0.027000000000000003
2006-07-31 05:00:00,0.006999999999999999,0.051,0.381,0.607,0.0837963,0.0746645,0.0801781,0.279001,0.06041081800000001,0.040397478,0.037386171,0.067
2006-07-31 06:00:00,0.113,0.119,0.45,0.632,0.060220900000000015,0.060220900000000015,0.0701072,0.06828189999999999,0.16435371,0.13480463799999998,0.126330317,0.19
2006-07-31 07:00:00,0.276,0.17600000000000002,0.48,0.609,0.0598784,0.0598784,0.0598784,0.165198,0.268491184,0.252657478,0.26406410300000005,0.384
2006-07-31 08:00:00,0.39,0.238,0.466,0.5740000000000001,0.0615928,0.0615928,0.0615928,0.4163,0.397596388,0.311621788,0.34624050799999995,0.532
2006-07-31 09:00:00,0.392,0.35100000000000003,0.439,0.541,0.0636562,0.0636562,0.0636562,0.385463,0.4944234790000001,0.39659417,0.41687255799999995,0.595
2006-07-31 10:00:00,0.493,0.37200000000000005,0.412,0.51,0.0657263,0.0657263,0.0657263,0.33920700000000004,0.593236632,0.434744182,0.4698671480000001,0.685
2006-07-31 11:00:00,0.54,0.423,0.386,0.476,0.0662794,0.0662794,0.0662794,0.0433186,0.625450324,0.47648011,0.4965293820000001,0.6990000000000001
2006-07-31 12:00:00,0.514,0.368,0.34800000000000003,0.419,0.0657263,0.0657263,0.0657263,0.165198,0.5613135140000001,0.42176213799999995,0.44181968899999996,0.583
2006-07-31 13:00:00,0.516,0.276,0.293,0.34800000000000003,0.0657263,0.0657263,0.0657263,0.27312800000000004,0.503342221,0.35268108600000003,0.372446513,0.508
2006-07-31 14:00:00,0.242,0.258,0.235,0.28,0.0646904,0.0646904,0.0646904,0.260646,0.329528314,0.24948005199999998,0.244635822,0.322
2006-07-31 15:00:00,0.235,0.154,0.18600000000000003,0.235,0.0650355,0.0650355,0.0733911,0.367841,0.248329526,0.18167956600000001,0.19330435999999995,0.22899999999999998
2006-07-31 16:00:00,0.113,0.14800000000000002,0.154,0.19899999999999998,0.0646904,0.0646904,0.0916293,0.26138,0.095137645,0.13095047,0.12180734,0.07400000000000001
2006-07-31 17:00:00,0.102,0.19899999999999998,0.132,0.18100000000000002,0.0660613,0.06434540000000001,0.113246,0.16079300000000002,0.100388923,0.13369601199999998,0.11835891899999998,0.08700000000000001
2006-07-31 18:00:00,0.015,0.07200000000000001,0.124,0.18,0.0792163,0.0640007,0.12801400000000002,0.061674,0.009495721,0.035336998,0.026409332,0.008
2006-07-31 19:00:00,0.0,0.0,0.118,0.192,0.090155,0.067531,0.140362,0.31351,0.0,0.0,0.0,0.0
2006-07-31 20:00:00,0.0,0.0,0.132,0.22699999999999998,0.101439,0.0720621,0.14560399999999998,0.174009,0.0,0.0,0.0,0.0
2006-07-31 21:00:00,0.0,0.0,0.152,0.257,0.109966,0.0747363,0.135328,0.207048,0.0,0.0,0.0,0.0
2006-07-31 22:00:00,0.0,0.0,0.163,0.268,0.115861,0.0755533,0.130049,0.218796,0.0,0.0,0.0,0.0
2006-07-31 23:00:00,0.0,0.0,0.162,0.248,0.121542,0.07907739999999999,0.127528,0.147577,0.0,0.0,0.0,0.0
2006-08-01 00:00:00,0.0,0.0,0.147,0.21600000000000003,0.129694,0.0913569,0.127212,0.017621099999999997,0.0,0.0,0.0,0.0
2006-08-01 01:00:00,0.0,0.0,0.122,0.18600000000000003,0.13983199999999998,0.100401,0.129594,0.000734214,0.0,0.0,0.0,0.0
2006-08-01 02:00:00,0.0,0.0,0.099,0.177,0.144677,0.108441,0.138932,0.151248,0.0,0.0,0.0,0.0
2006-08-01 03:00:00,0.0,0.0,0.079,0.183,0.144853,0.113166,0.139034,0.0132159,0.0,0.0,0.0,0.0
2006-08-01 04:00:00,0.0,0.0,0.06,0.18600000000000003,0.12737,0.111588,0.133293,0.183554,0.021407874000000004,0.0,0.0,0.022000000000000002
2006-08-01 05:00:00,0.033,0.017,0.04,0.157,0.0958451,0.104983,0.12408,0.0726872,0.049861033,0.026757904,0.038095124,0.053
2006-08-01 06:00:00,0.14,0.118,0.045,0.16,0.0676857,0.0953068,0.113505,0.138767,0.15883445899999998,0.14074688000000002,0.152400164,0.183
2006-08-01 07:00:00,0.17500000000000002,0.173,0.084,0.267,0.0650355,0.0825142,0.116162,0.471366,0.268587371,0.219833458,0.221567603,0.36
2006-08-01 08:00:00,0.363,0.27,0.113,0.325,0.0650355,0.0682036,0.125323,0.309104,0.4041143820000001,0.35301096200000004,0.361498634,0.555
2006-08-01 09:00:00,0.35600000000000004,0.35700000000000004,0.127,0.35600000000000004,0.0650355,0.0650355,0.113928,0.254772,0.541859426,0.386783976,0.38519474299999995,0.6980000000000001
2006-08-01 10:00:00,0.27899999999999997,0.306,0.135,0.38299999999999995,0.0650355,0.0650355,0.11561,0.174009,0.5506365559999999,0.29769462,0.285438005,0.65
2006-08-01 11:00:00,0.226,0.307,0.14400000000000002,0.412,0.0650355,0.0650355,0.124251,0.061674,0.4183976170000001,0.291634004,0.30350123700000003,0.43200000000000005
2006-08-01 12:00:00,0.471,0.48200000000000004,0.156,0.466,0.0650355,0.0650355,0.114691,0.281938,0.396957264,0.48721593,0.482376436,0.40399999999999997
2006-08-01 13:00:00,0.439,0.311,0.182,0.546,0.0650355,0.0669429,0.0992354,0.26505100000000004,0.35670868400000005,0.345388032,0.3414946400000001,0.35100000000000003
2006-08-01 14:00:00,0.28,0.318,0.22899999999999998,0.615,0.0650355,0.0650355,0.0990966,0.0587372,0.14197958,0.294309496,0.2777027,0.139
2006-08-01 15:00:00,0.45,0.37,0.28600000000000003,0.645,0.0650355,0.0650355,0.106801,0.0587372,0.263376966,0.36727388,0.350506528,0.256
2006-08-01 16:00:00,0.236,0.092,0.289,0.536,0.068855,0.0704922,0.115341,0.371512,0.16129555999999998,0.13514731400000002,0.142334261,0.155
2006-08-01 17:00:00,0.024,0.213,0.265,0.425,0.08300239999999999,0.07940130000000001,0.12737,0.390602,0.076833853,0.11185826800000001,0.07777431900000001,0.044000000000000004
2006-08-01 18:00:00,0.0,0.046,0.276,0.45,0.0923181,0.085763,0.133812,0.0726872,0.038968956,0.020049508,0.012340516,0.013999999999999999
2006-08-01 19:00:00,0.0,0.0,0.32299999999999995,0.524,0.100846,0.0910411,0.13054200000000002,0.082232,0.0,0.0,0.0,0.0
2006-08-01 20:00:00,0.0,0.0,0.365,0.519,0.1031,0.100345,0.13058499999999998,0.25550700000000004,0.0,0.0,0.0,0.0
2006-08-01 21:00:00,0.0,0.0,0.365,0.5690000000000001,0.102348,0.103574,0.130744,0.549192,0.0,0.0,0.0,0.0
2006-08-01 22:00:00,0.0,0.0,0.34900000000000003,0.6910000000000001,0.10342,0.104202,0.133191,0.54185,0.0,0.0,0.0,0.0
2006-08-01 23:00:00,0.0,0.0,0.392,0.66,0.116685,0.10988599999999997,0.133711,0.207783,0.0,0.0,0.0,0.0
