time,PV3,PV7,WP4,WP7,BM1,BM2,BM3,Hydro2,lv_rural1,lv_rural2,lv_rural3,lv_semiurb4
2015-08-12 17:00:00,0.09300000000000001,0.08199999999999999,0.183,0.222,0.135255,0.1083,0.13636900000000002,0.264317,0.136666645,0.088654748,0.084010865,0.09
2015-08-12 18:00:00,0.016,0.031,0.204,0.256,0.151629,0.118017,0.13906300000000002,0.0301028,0.018028474000000003,0.02168638,0.020228719000000003,0.013999999999999999
2015-08-12 19:00:00,0.0,0.0,0.217,0.281,0.152349,0.125595,0.14218599999999998,0.0293686,0.0,0.0,0.0,0.0
2015-08-12 20:00:00,0.0,0.0,0.218,0.28600000000000003,0.151203,0.130686,0.155454,0.165932,0.0,0.0,0.0,0.0
2015-08-12 21:00:00,0.0,0.0,0.22399999999999998,0.299,0.153848,0.139585,0.150602,0.184288,0.0,0.0,0.0,0.0
2015-08-12 22:00:00,0.0,0.0,0.248,0.33299999999999996,0.157888,0.148946,0.148828,0.0763583,0.0,0.0,0.0,0.0
2015-08-12 23:00:00,0.0,0.0,0.27399999999999997,0.373,0.17540999999999998,0.156389,0.159298,0.296623,0.0,0.0,0.0,0.0
2015-08-13 00:00:00,0.0,0.0,0.29,0.402,0.185456,0.161891,0.161964,0.0947137,0.0,0.0,0.0,0.0
2015-08-13 01:00:00,0.0,0.0,0.297,0.42,0.18637,0.157815,0.165922,0.0374449,0.0,0.0,0.0,0.0
2015-08-13 02:00:00,0.0,0.0,0.294,0.431,0.188556,0.155381,0.17390999999999998,0.0910426,0.0,0.0,0.0,0.0
2015-08-13 03:00:00,0.0,0.0,0.29,0.442,0.185371,0.153496,0.167973,0.101322,0.0,0.0,0.0,0.0
2015-08-13 04:00:00,0.0,0.0,0.25,0.413,0.168052,0.14511500000000002,0.1628,0.119677,0.001118517,0.0001348,0.000426748,0.001
2015-08-13 05:00:00,0.024,0.042,0.214,0.38299999999999995,0.148471,0.13592,0.139953,0.121145,0.054687297,0.037415376,0.055480869,0.068
2015-08-13 06:00:00,0.09300000000000001,0.10099999999999999,0.198,0.389,0.132927,0.122846,0.122396,0.17033800000000002,0.14114952400000005,0.106196656,0.14425253000000002,0.223
2015-08-13 07:00:00,0.218,0.128,0.163,0.332,0.117903,0.106294,0.102988,0.0668135,0.25004859300000004,0.20261892,0.280253184,0.37200000000000005
2015-08-13 08:00:00,0.508,0.23,0.147,0.299,0.110983,0.098159,0.105787,0.174743,0.395971611,0.418667104,0.47347911,0.603
2015-08-13 09:00:00,0.685,0.34600000000000003,0.151,0.297,0.110221,0.100567,0.1224,0.259912,0.5344984650000001,0.564683652,0.613325959,0.7170000000000001
2015-08-13 10:00:00,0.77,0.48200000000000004,0.16899999999999998,0.319,0.109153,0.0933703,0.121433,0.377386,0.645547564,0.6606327840000001,0.6873906399999999,0.7959999999999999
2015-08-13 11:00:00,0.8029999999999999,0.602,0.19699999999999998,0.36,0.0970075,0.107451,0.118171,0.489721,0.7049000339999999,0.7176630679999999,0.718632413,0.8029999999999999
2015-08-13 12:00:00,0.7859999999999999,0.6890000000000001,0.23,0.411,0.0905121,0.0809081,0.13184500000000002,0.234214,0.7350974769999999,0.7313535959999999,0.7043238959999999,0.784
2015-08-13 13:00:00,0.716,0.732,0.268,0.46299999999999997,0.0968259,0.07854739999999999,0.128173,0.213656,0.7265822590000001,0.6969657119999999,0.644537315,0.725
2015-08-13 14:00:00,0.603,0.725,0.31,0.515,0.0976374,0.0787479,0.144649,0.256975,0.669139542,0.619202304,0.5453483570000001,0.615
2015-08-13 15:00:00,0.446,0.66,0.369,0.5770000000000001,0.104257,0.0886025,0.14774500000000002,0.220999,0.571036911,0.500260048,0.423945499,0.46399999999999997
2015-08-13 16:00:00,0.267,0.527,0.425,0.628,0.119632,0.0960827,0.15245699999999998,0.0315712,0.4194357730000001,0.34830952000000004,0.286904814,0.276
2015-08-13 17:00:00,0.098,0.327,0.434,0.631,0.13839400000000002,0.111028,0.158962,0.239354,0.221587184,0.177425028,0.13999316100000006,0.096
2015-08-13 18:00:00,0.019,0.08199999999999999,0.496,0.711,0.15012899999999998,0.113901,0.16119,0.209985,0.062445385,0.041251716,0.03221235,0.022000000000000002
2015-08-13 19:00:00,0.0,0.0,0.522,0.745,0.15948900000000002,0.121777,0.157777,0.21953000000000006,0.0,0.0,0.0,0.0
2015-08-13 20:00:00,0.0,0.0,0.524,0.741,0.164891,0.117136,0.15811,0.0359765,0.0,0.0,0.0,0.0
2015-08-13 21:00:00,0.0,0.0,0.535,0.7290000000000001,0.1649,0.114223,0.15716,0.169604,0.0,0.0,0.0,0.0
2015-08-13 22:00:00,0.0,0.0,0.5640000000000001,0.726,0.174003,0.113022,0.152657,0.187225,0.0,0.0,0.0,0.0
2015-08-13 23:00:00,0.0,0.0,0.605,0.741,0.184688,0.111476,0.142504,0.262115,0.0,0.0,0.0,0.0
2015-08-14 00:00:00,0.0,0.0,0.64,0.765,0.195231,0.118012,0.14375,0.0337739,0.0,0.0,0.0,0.0
2015-08-14 01:00:00,0.0,0.0,0.6579999999999999,0.7909999999999999,0.196466,0.119948,0.139983,0.0491924,0.0,0.0,0.0,0.0
2015-08-14 02:00:00,0.0,0.0,0.653,0.8109999999999999,0.201445,0.119543,0.13009600000000002,0.07856089999999999,0.0,0.0,0.0,0.0
2015-08-14 03:00:00,0.0,0.0,0.631,0.8109999999999999,0.204006,0.11756400000000003,0.130554,0.071953,0.0,0.0,0.0,0.0
2015-08-14 04:00:00,0.0,0.001,0.6000000000000001,0.789,0.187188,0.112987,0.129147,0.26138,0.0,0.0014305320000000002,0.003815676,0.0
2015-08-14 05:00:00,0.017,0.025,0.591,0.758,0.153168,0.0960439,0.128872,0.0580029,0.044831514,0.030735856000000002,0.056216013,0.048
2015-08-14 06:00:00,0.159,0.09300000000000001,0.674,0.833,0.113519,0.0786349,0.119986,0.102056,0.13971181900000001,0.150182888,0.19640666699999998,0.177
2015-08-14 07:00:00,0.35600000000000004,0.114,0.6629999999999999,0.8140000000000001,0.0803808,0.07546950000000001,0.116553,0.7562409999999999,0.227861465,0.281500656,0.345229514,0.33
2015-08-14 08:00:00,0.541,0.204,0.649,0.792,0.0615928,0.0615928,0.102314,0.298091,0.360648791,0.423814316,0.476580045,0.498
2015-08-14 09:00:00,0.657,0.341,0.6579999999999999,0.7809999999999999,0.0636562,0.0636562,0.107292,0.249633,0.47929278200000003,0.534807488,0.558062475,0.609
2015-08-14 10:00:00,0.705,0.439,0.6960000000000001,0.8140000000000001,0.0657263,0.0657263,0.108912,0.162996,0.535111329,0.5936066879999999,0.578545172,0.605
2015-08-14 11:00:00,0.644,0.466,0.73,0.855,0.0662794,0.0662794,0.100111,0.173275,0.6310705670000001,0.574984904,0.568236447,0.715
2015-08-14 12:00:00,0.672,0.532,0.738,0.86,0.0657263,0.0657263,0.100745,0.0286344,0.636704296,0.60928892,0.584788806,0.664
2015-08-14 13:00:00,0.529,0.313,0.72,0.8190000000000001,0.0657263,0.0657263,0.102319,0.246696,0.6204094379999999,0.43555028799999995,0.387184036,0.614
2015-08-14 14:00:00,0.119,0.237,0.6779999999999999,0.75,0.0646904,0.0646904,0.100313,0.249633,0.579431089,0.165876176,0.180589551,0.534
2015-08-14 15:00:00,0.026,0.239,0.627,0.7040000000000001,0.0650355,0.0650355,0.100318,0.309838,0.443516574,0.11199031599999999,0.139776294,0.381
2015-08-14 16:00:00,0.024,0.065,0.6409999999999999,0.706,0.0646904,0.0646904,0.100534,0.167401,0.226853158,0.046188412000000005,0.063366366,0.179
2015-08-14 17:00:00,0.013999999999999999,0.124,0.705,0.748,0.06810930000000001,0.06434540000000001,0.101831,0.16005899999999998,0.101761195,0.05725032,0.061200193,0.073
2015-08-14 18:00:00,0.002,0.021,0.727,0.767,0.0817076,0.0640007,0.105764,0.14464000000000002,0.008014853,0.009364508,0.009509491,0.008
2015-08-14 19:00:00,0.0,0.0,0.6890000000000001,0.732,0.08946339999999997,0.07085,0.112604,0.0403818,0.0,0.0,0.0,0.0
2015-08-14 20:00:00,0.0,0.0,0.649,0.6940000000000001,0.087299,0.0804405,0.11211,0.29735700000000004,0.0,0.0,0.0,0.0
2015-08-14 21:00:00,0.0,0.0,0.619,0.677,0.089699,0.0871659,0.111118,0.258443,0.0,0.0,0.0,0.0
2015-08-14 22:00:00,0.0,0.0,0.598,0.672,0.101528,0.0921386,0.111293,0.267988,0.0,0.0,0.0,0.0
2015-08-14 23:00:00,0.0,0.0,0.5690000000000001,0.643,0.106997,0.0935288,0.112602,0.0154185,0.0,0.0,0.0,0.0
2015-08-15 00:00:00,0.0,0.0,0.523,0.581,0.113928,0.101652,0.113561,0.150514,0.0,0.0,0.0,0.0
2015-08-15 01:00:00,0.0,0.0,0.46299999999999997,0.48700000000000004,0.120005,0.1083,0.115101,0.055066099999999986,0.0,0.0,0.0,0.0
2015-08-15 02:00:00,0.0,0.0,0.40299999999999997,0.38,0.122468,0.108399,0.12301,0.07562410000000001,0.0,0.0,0.0,0.0
2015-08-15 03:00:00,0.0,0.0,0.37,0.314,0.128991,0.105934,0.123937,0.06975039999999999,0.0,0.0,0.0,0.0
2015-08-15 04:00:00,0.001,0.0,0.313,0.27,0.117507,0.100568,0.119565,0.4559470000000001,0.001881534,0.000580468,0.000384934,0.002
2015-08-15 05:00:00,0.011000000000000001,0.018000000000000002,0.185,0.154,0.093226,0.092332,0.116544,0.302496,0.045471963,0.014138923999999999,0.015945584000000002,0.06
2015-08-15 06:00:00,0.043,0.096,0.104,0.059,0.0650355,0.0749187,0.110055,0.071953,0.12500261099999999,0.06449379599999999,0.08637951199999999,0.16699999999999998
2015-08-15 07:00:00,0.163,0.16,0.07,0.022000000000000002,0.0650355,0.07115930000000001,0.109282,0.0712188,0.099928617,0.16356120400000002,0.190710632,0.104
2015-08-15 08:00:00,0.085,0.21100000000000002,0.059,0.018000000000000002,0.0650355,0.0650355,0.10431300000000003,0.207048,0.07244352,0.14055703200000005,0.17739221300000002,0.06
2015-08-15 09:00:00,0.11699999999999999,0.19899999999999998,0.061,0.026,0.0650355,0.06622760000000001,0.0851097,0.273862,0.082859826,0.154636824,0.17870299899999997,0.078
2015-08-15 10:00:00,0.21,0.154,0.06,0.055999999999999994,0.0650355,0.0650355,0.0910001,0.409692,0.330809174,0.195133408,0.20327843,0.396
2015-08-15 11:00:00,0.5760000000000001,0.49700000000000005,0.055,0.119,0.0650355,0.0650355,0.0814434,0.0499266,0.515125179,0.545013772,0.5606991370000001,0.58
2015-08-15 12:00:00,0.6970000000000001,0.618,0.059,0.21600000000000003,0.0650355,0.0650355,0.0889858,0.112335,0.28680821300000003,0.651118372,0.6246973870000001,0.30000000000000004
2015-08-15 13:00:00,0.457,0.556,0.078,0.293,0.0650355,0.0650355,0.0883429,0.287078,0.076333707,0.482762068,0.4681671450000001,0.07100000000000001
2015-08-15 14:00:00,0.278,0.324,0.11199999999999999,0.302,0.0650355,0.0650355,0.0958864,0.179883,0.17269109,0.290760672,0.281493218,0.16899999999999998
2015-08-15 15:00:00,0.292,0.138,0.14300000000000002,0.26,0.0650355,0.0650355,0.101054,0.051395,0.229880597,0.228942272,0.199931041,0.21600000000000003
2015-08-15 16:00:00,0.272,0.405,0.171,0.206,0.0650355,0.0650355,0.10557,0.220264,0.277106235,0.30818435600000005,0.254994211,0.214
2015-08-15 17:00:00,0.094,0.392,0.185,0.183,0.0650355,0.0711459,0.10788,0.051395,0.107271565,0.197587336,0.149334525,0.077
2015-08-15 18:00:00,0.016,0.12300000000000001,0.191,0.196,0.07398049999999999,0.07643660000000001,0.108819,0.243759,0.033555769000000006,0.053812924000000005,0.038484838000000014,0.013
2015-08-15 19:00:00,0.0,0.0,0.18100000000000002,0.214,0.0708125,0.0843067,0.109718,0.270191,0.0,0.0,0.0,0.0
2015-08-15 20:00:00,0.0,0.0,0.16399999999999998,0.22699999999999998,0.0671817,0.088835,0.11156,0.0418502,0.0,0.0,0.0,0.0
2015-08-15 21:00:00,0.0,0.0,0.157,0.238,0.0723477,0.0949754,0.116034,0.147577,0.0,0.0,0.0,0.0
2015-08-15 22:00:00,0.0,0.0,0.155,0.245,0.0813215,0.0928821,0.114394,0.220999,0.0,0.0,0.0,0.0
2015-08-15 23:00:00,0.0,0.0,0.15,0.245,0.0925518,0.0920984,0.115836,0.364905,0.0,0.0,0.0,0.0
2015-08-16 00:00:00,0.0,0.0,0.14800000000000002,0.243,0.09373510000000003,0.0955692,0.11585,0.0286344,0.0,0.0,0.0,0.0
2015-08-16 01:00:00,0.0,0.0,0.14800000000000002,0.24100000000000002,0.0942312,0.100068,0.117578,0.0286344,0.0,0.0,0.0,0.0
2015-08-16 02:00:00,0.0,0.0,0.147,0.24100000000000002,0.100248,0.103281,0.123181,0.034508099999999986,0.0,0.0,0.0,0.0
2015-08-16 03:00:00,0.0,0.0,0.152,0.254,0.100165,0.101555,0.122254,0.016886900000000003,0.0,0.0,0.0,0.0
2015-08-16 04:00:00,0.0,0.0,0.15,0.267,0.0995681,0.0944103,0.119068,0.242291,0.001881534,0.0,0.0,0.002
2015-08-16 05:00:00,0.012,0.011000000000000001,0.105,0.192,0.0984038,0.0951687,0.111405,0.0763583,0.043780997,0.011041268,0.009677942,0.052000000000000005
2015-08-16 06:00:00,0.015,0.016,0.11599999999999999,0.191,0.0769346,0.0893279,0.101416,0.0991189,0.07033512200000001,0.015217332,0.014974943999999999,0.07100000000000001
2015-08-16 07:00:00,0.042,0.027000000000000003,0.133,0.22699999999999998,0.08808300000000001,0.07907739999999999,0.103811,0.324523,0.08917202999999999,0.035909220000000006,0.033414132000000006,0.09
2015-08-16 08:00:00,0.1,0.057,0.13699999999999998,0.24100000000000002,0.08311139999999999,0.0806313,0.08802839999999999,0.331865,0.141958765,0.083510324,0.07845976399999999,0.146
2015-08-16 09:00:00,0.184,0.155,0.136,0.24600000000000002,0.0650355,0.0650355,0.0684826,0.340675,0.280933192,0.16812657199999995,0.154632643,0.316
2015-08-16 10:00:00,0.098,0.179,0.134,0.25,0.0650355,0.0650355,0.0650355,0.228341,0.376531899,0.124433292,0.124127585,0.392
2015-08-16 11:00:00,0.10800000000000001,0.114,0.133,0.257,0.0650355,0.0650355,0.0650355,0.0668135,0.483961016,0.108966992,0.106782794,0.516
2015-08-16 12:00:00,0.151,0.09,0.133,0.263,0.0650355,0.0650355,0.0650355,0.0227606,0.449687663,0.124262748,0.109853616,0.46799999999999997
2015-08-16 13:00:00,0.14400000000000002,0.077,0.135,0.263,0.0650355,0.0650355,0.0662142,0.145374,0.427726878,0.116565356,0.10492431800000003,0.434
2015-08-16 14:00:00,0.183,0.11199999999999999,0.15,0.265,0.0650355,0.0650355,0.0650355,0.28928000000000004,0.470103653,0.15159562799999998,0.134209338,0.45399999999999996
2015-08-16 15:00:00,0.168,0.11199999999999999,0.18100000000000002,0.28500000000000003,0.0650355,0.0650355,0.0650355,0.292217,0.4436056400000001,0.141405808,0.123535973,0.381
2015-08-16 16:00:00,0.026,0.051,0.22899999999999998,0.33,0.0650355,0.0650355,0.0684959,0.124816,0.270832848,0.0351403,0.03710917,0.209
2015-08-16 17:00:00,0.009000000000000001,0.026,0.297,0.389,0.0650355,0.0650355,0.07087919999999999,0.0807636,0.190616334,0.015053644,0.016042138,0.08600000000000001
2015-08-16 18:00:00,0.001,0.001,0.34600000000000003,0.447,0.0650355,0.068855,0.08082080000000001,0.176946,0.020789244,0.0009326,0.000786626,0.011000000000000001
2015-08-16 19:00:00,0.0,0.0,0.335,0.436,0.0673808,0.0770558,0.0886434,0.034508099999999986,0.0,0.0,0.0,0.0
2015-08-16 20:00:00,0.0,0.0,0.309,0.39,0.06674429999999999,0.081105,0.0938869,0.288546,0.0,0.0,0.0,0.0
2015-08-16 21:00:00,0.0,0.0,0.32299999999999995,0.374,0.0718266,0.08770019999999999,0.100221,0.35682800000000003,0.0,0.0,0.0,0.0
2015-08-16 22:00:00,0.0,0.0,0.35200000000000004,0.37,0.0730031,0.08969769999999999,0.105598,0.259178,0.0,0.0,0.0,0.0
2015-08-16 23:00:00,0.0,0.0,0.442,0.40399999999999997,0.0788073,0.0853544,0.102543,0.114537,0.0,0.0,0.0,0.0
2015-08-17 00:00:00,0.0,0.0,0.513,0.416,0.0881923,0.0859401,0.104439,0.0572687,0.0,0.0,0.0,0.0
2015-08-17 01:00:00,0.0,0.0,0.5379999999999999,0.489,0.0910822,0.08837,0.107291,0.0881057,0.0,0.0,0.0,0.0
2015-08-17 02:00:00,0.0,0.0,0.526,0.629,0.0945895,0.0973792,0.109591,0.0881057,0.0,0.0,0.0,0.0
2015-08-17 03:00:00,0.0,0.0,0.511,0.66,0.100207,0.09578989999999997,0.11023800000000003,0.08149780000000001,0.0,0.0,0.0,0.0
2015-08-17 04:00:00,0.0,0.0,0.523,0.652,0.095279,0.07994180000000001,0.104355,0.257709,0.0,0.0,0.0,0.0
2015-08-17 05:00:00,0.013,0.008,0.51,0.643,0.0800903,0.0650355,0.100679,0.06901619999999999,0.002000034,0.01063274,0.009071174,0.002
2015-08-17 06:00:00,0.028999999999999998,0.040999999999999995,0.523,0.6829999999999999,0.0650355,0.0650355,0.0940382,0.166667,0.035578629000000014,0.032416784,0.031259816,0.037000000000000005
2015-08-17 07:00:00,0.055,0.042,0.618,0.7490000000000001,0.0650355,0.0650355,0.08266330000000001,0.225404,0.17180498400000002,0.048602484,0.044016905999999995,0.2
2015-08-17 08:00:00,0.068,0.057,0.655,0.777,0.0650355,0.0650355,0.06983969999999999,0.28928000000000004,0.21774158300000002,0.061902347999999996,0.056540046,0.228
2015-08-17 09:00:00,0.179,0.065,0.6459999999999999,0.792,0.0650355,0.0650355,0.06836289999999999,0.23348,0.135557244,0.13420635199999995,0.118484306,0.132
2015-08-17 10:00:00,0.141,0.102,0.609,0.782,0.0650355,0.0650355,0.0768939,0.198238,0.06566008799999999,0.124031652,0.11509205999999997,0.064
2015-08-17 11:00:00,0.105,0.09699999999999999,0.591,0.764,0.0650355,0.0650355,0.0834644,0.218062,0.09675603,0.10514854400000001,0.11117491999999997,0.09
2015-08-17 12:00:00,0.147,0.07200000000000001,0.562,0.746,0.0650355,0.0650355,0.0870997,0.06975039999999999,0.27945032399999997,0.11991610000000001,0.11473936,0.281
2015-08-17 13:00:00,0.084,0.084,0.5,0.672,0.0650355,0.0650355,0.0831383,0.0499266,0.384974841,0.08474140000000001,0.08634711400000003,0.373
2015-08-17 14:00:00,0.046,0.049,0.471,0.583,0.0650355,0.0650355,0.0802528,0.25550700000000004,0.242147257,0.049213195999999994,0.054033044,0.21600000000000003
2015-08-17 15:00:00,0.040999999999999995,0.044000000000000004,0.519,0.556,0.0650355,0.0650355,0.0907531,0.179148,0.17909667899999998,0.042865196,0.044765564,0.172
2015-08-17 16:00:00,0.028999999999999998,0.028999999999999998,0.601,0.625,0.0650355,0.0650355,0.093171,0.375184,0.029014959000000007,0.0287304,0.028146504,0.027000000000000003
2015-08-17 17:00:00,0.011000000000000001,0.011000000000000001,0.682,0.7170000000000001,0.0650355,0.0650355,0.0972133,0.279001,0.027828944000000005,0.011337,0.01206687,0.025
2015-08-17 18:00:00,0.001,0.002,0.7659999999999999,0.8150000000000001,0.0650355,0.0650355,0.095859,0.08296619999999999,0.009969721,0.001352132,0.0014016920000000002,0.008
2015-08-17 19:00:00,0.0,0.0,0.8140000000000001,0.878,0.07121260000000001,0.0748786,0.100776,0.0587372,0.0,0.0,0.0,0.0
2015-08-17 20:00:00,0.0,0.0,0.767,0.855,0.0780389,0.08497339999999999,0.103616,0.433186,0.0,0.0,0.0,0.0
2015-08-17 21:00:00,0.0,0.0,0.7290000000000001,0.8270000000000001,0.0781331,0.0927033,0.105836,0.25257,0.0,0.0,0.0,0.0
2015-08-17 22:00:00,0.0,0.0,0.7040000000000001,0.8290000000000001,0.0766923,0.0989582,0.104202,0.0264317,0.0,0.0,0.0,0.0
2015-08-17 23:00:00,0.0,0.0,0.6609999999999999,0.755,0.0797661,0.102919,0.117975,0.051395,0.0,0.0,0.0,0.0
2015-08-18 00:00:00,0.0,0.0,0.616,0.6960000000000001,0.0827175,0.108258,0.131305,0.17841400000000002,0.0,0.0,0.0,0.0
2015-08-18 01:00:00,0.0,0.0,0.626,0.7390000000000001,0.0821211,0.116855,0.141619,0.061674,0.0,0.0,0.0,0.0
2015-08-18 02:00:00,0.0,0.0,0.59,0.7070000000000001,0.0819449,0.124351,0.150895,0.0447871,0.0,0.0,0.0,0.0
2015-08-18 03:00:00,0.0,0.0,0.5640000000000001,0.669,0.0872905,0.118897,0.152408,0.201175,0.0,0.0,0.0,0.0
2015-08-18 04:00:00,0.0,0.0,0.5589999999999999,0.645,0.0863358,0.101777,0.135516,0.222467,0.0,0.0,0.0,0.0
2015-08-18 05:00:00,0.011000000000000001,0.002,0.52,0.5720000000000001,0.0981544,0.0832199,0.12398,0.07562410000000001,0.0028815509999999996,0.0072916119999999985,0.00567778,0.003
2015-08-18 06:00:00,0.055999999999999994,0.053,0.498,0.525,0.0928271,0.07393999999999999,0.103449,0.209251,0.01956364,0.055213204,0.055853547,0.021
2015-08-18 07:00:00,0.034,0.085,0.501,0.516,0.08618560000000001,0.0650355,0.08753639999999999,0.0565345,0.035867395,0.053306732,0.059369153000000015,0.036000000000000004
2015-08-18 08:00:00,0.047,0.039,0.5579999999999999,0.5690000000000001,0.0749458,0.0650355,0.0715862,0.268722,0.07157924099999999,0.043643744000000005,0.042079472,0.073
2015-08-18 09:00:00,0.078,0.07200000000000001,0.612,0.621,0.0650355,0.0650355,0.07258839999999997,0.268722,0.081986928,0.078448408,0.08369805999999999,0.084
2015-08-18 10:00:00,0.11599999999999999,0.114,0.6000000000000001,0.638,0.0718665,0.0650355,0.08166,0.396476,0.053882418000000015,0.116104536,0.117757104,0.054000000000000006
2015-08-18 11:00:00,0.128,0.155,0.532,0.5770000000000001,0.0650355,0.0650355,0.06776549999999999,0.041116,0.061053054,0.136698764,0.136285196,0.062
2015-08-18 12:00:00,0.133,0.151,0.44,0.449,0.0650355,0.0650355,0.0831926,0.17033800000000002,0.05335640099999999,0.136777176,0.132122244,0.053
2015-08-18 13:00:00,0.106,0.149,0.322,0.302,0.0650355,0.0650355,0.0900125,0.0638767,0.06566008799999999,0.117973876,0.113244178,0.064
2015-08-18 14:00:00,0.08700000000000001,0.08,0.196,0.16,0.0650355,0.0650355,0.092951,0.246696,0.05976402,0.08264787600000001,0.078213684,0.06
2015-08-18 15:00:00,0.052000000000000005,0.055,0.102,0.075,0.0650355,0.0650355,0.101499,0.256975,0.059868054,0.052112795999999996,0.050217840000000014,0.062
2015-08-18 16:00:00,0.042,0.017,0.052000000000000005,0.038,0.0701328,0.0650355,0.10409000000000003,0.343612,0.040038231,0.0321183,0.028543716000000007,0.043
2015-08-18 17:00:00,0.016,0.012,0.039,0.025,0.09004010000000001,0.06575089999999999,0.118614,0.00587371,0.047316969000000014,0.014052272,0.012481113000000002,0.042
2015-08-18 18:00:00,0.004,0.004,0.046,0.027999999999999997,0.0963147,0.0752411,0.136152,0.0,0.007458387000000001,0.0038652,0.0035732520000000007,0.005
2015-08-18 19:00:00,0.0,0.0,0.068,0.039,0.106437,0.0820802,0.14602,0.082232,0.0,0.0,0.0,0.0
2015-08-18 20:00:00,0.0,0.0,0.09,0.052000000000000005,0.10761400000000003,0.08997150000000001,0.15604300000000002,0.0572687,0.0,0.0,0.0,0.0
2015-08-18 21:00:00,0.0,0.0,0.121,0.05,0.112462,0.0876456,0.161497,0.372981,0.0,0.0,0.0,0.0
2015-08-18 22:00:00,0.0,0.0,0.12300000000000001,0.043,0.113124,0.0864311,0.162342,0.26505100000000004,0.0,0.0,0.0,0.0
2015-08-18 23:00:00,0.0,0.0,0.11599999999999999,0.06,0.116473,0.0961351,0.164955,0.0220264,0.0,0.0,0.0,0.0
2015-08-19 00:00:00,0.0,0.0,0.126,0.077,0.110913,0.107796,0.165832,0.0587372,0.0,0.0,0.0,0.0
2015-08-19 01:00:00,0.0,0.0,0.14200000000000002,0.08,0.117947,0.12428,0.171632,0.0558003,0.0,0.0,0.0,0.0
2015-08-19 02:00:00,0.0,0.0,0.171,0.07,0.119011,0.137498,0.173172,0.0535977,0.0,0.0,0.0,0.0
2015-08-19 03:00:00,0.0,0.0,0.18100000000000002,0.06,0.120318,0.13961400000000002,0.167737,0.293686,0.0,0.0,0.0,0.0
2015-08-19 04:00:00,0.0,0.0,0.18,0.059,0.114112,0.130082,0.158567,0.273862,0.0,0.0010784,0.003413984,0.0
2015-08-19 05:00:00,0.049,0.025,0.126,0.054000000000000006,0.0954171,0.107992,0.141226,0.0991189,0.008237135999999999,0.051804632,0.079710771,0.008
2015-08-19 06:00:00,0.19899999999999998,0.076,0.105,0.053,0.07467760000000001,0.0838989,0.115242,0.185756,0.095328164,0.15784456399999994,0.179394076,0.124
2015-08-19 07:00:00,0.304,0.131,0.14300000000000002,0.059,0.0677388,0.0701193,0.102292,0.0792952,0.094037613,0.251236564,0.30442784300000003,0.11599999999999999
2015-08-19 08:00:00,0.376,0.22399999999999998,0.204,0.076,0.0650355,0.0650355,0.099721,0.110132,0.08129039399999999,0.340202136,0.42603421399999997,0.08199999999999999
2015-08-19 09:00:00,0.484,0.35200000000000004,0.267,0.12,0.0650355,0.0650355,0.0925384,0.39207,0.11407704,0.445202176,0.5026856289999999,0.12
2015-08-19 10:00:00,0.5730000000000001,0.45399999999999996,0.311,0.191,0.0650355,0.0650355,0.103002,0.379589,0.093906183,0.527052292,0.5495241989999999,0.099
2015-08-19 11:00:00,0.593,0.542,0.309,0.248,0.0650355,0.0650355,0.0984731,0.24522800000000006,0.08549852999999999,0.5656726679999999,0.5713673749999999,0.09
2015-08-19 12:00:00,0.46,0.452,0.27,0.26,0.0650355,0.0650355,0.0945067,0.092511,0.07034222400000001,0.442287544,0.416400001,0.07200000000000001
2015-08-19 13:00:00,0.377,0.377,0.221,0.23199999999999998,0.0650355,0.0650355,0.0968259,0.13436099999999998,0.076764309,0.3674966,0.34711939299999994,0.077
2015-08-19 14:00:00,0.369,0.18100000000000002,0.17400000000000002,0.18600000000000003,0.0650355,0.0650355,0.0959555,0.0396476,0.08270377500000001,0.294104584,0.265341277,0.075
2015-08-19 15:00:00,0.294,0.146,0.13699999999999998,0.134,0.0650355,0.0650355,0.0977116,0.254038,0.082148826,0.228337064,0.191251156,0.078
2015-08-19 16:00:00,0.14400000000000002,0.19399999999999998,0.114,0.08600000000000001,0.0650355,0.0650355,0.108216,0.241557,0.05351245199999999,0.16005640000000002,0.149330902,0.055999999999999994
2015-08-19 17:00:00,0.055999999999999994,0.145,0.11199999999999999,0.062,0.0650355,0.0728957,0.118344,0.0271659,0.050323871000000006,0.08787894799999997,0.079303817,0.044000000000000004
2015-08-19 18:00:00,0.006,0.013,0.139,0.061,0.0650355,0.0756037,0.120119,0.110866,0.00693237,0.008532324,0.007794456,0.004
2015-08-19 19:00:00,0.0,0.0,0.149,0.079,0.0650355,0.0773248,0.12438,0.0256975,0.0,0.0,0.0,0.0
2015-08-19 20:00:00,0.0,0.0,0.134,0.08900000000000001,0.079091,0.0807258,0.129967,0.325991,0.0,0.0,0.0,0.0
2015-08-19 21:00:00,0.0,0.0,0.105,0.085,0.0906706,0.0847284,0.137251,0.228341,0.0,0.0,0.0,0.0
2015-08-19 22:00:00,0.0,0.0,0.079,0.068,0.0884794,0.0827175,0.136456,0.041116,0.0,0.0,0.0,0.0
2015-08-19 23:00:00,0.0,0.0,0.052000000000000005,0.049,0.0840815,0.08356210000000001,0.13619,0.0227606,0.0,0.0,0.0,0.0
2015-08-20 00:00:00,0.0,0.0,0.034,0.033,0.0868635,0.08808769999999999,0.139153,0.06020560000000001,0.0,0.0,0.0,0.0
