time,PV3,PV7,WP4,WP7,BM1,BM2,BM3,Hydro2,lv_rural1,lv_rural2,lv_rural3,lv_semiurb4
2008-07-11 13:00:00,0.104,0.17500000000000002,0.21600000000000003,0.311,0.0650355,0.0650355,0.0650355,0.303231,0.19000907700000005,0.15135482600000005,0.14361558000000002,0.18100000000000002
2008-07-11 14:00:00,0.136,0.132,0.139,0.22399999999999998,0.0650355,0.0650355,0.0650355,0.162261,0.33553376100000004,0.129350776,0.121164044,0.315
2008-07-11 15:00:00,0.231,0.13,0.077,0.13699999999999998,0.0650355,0.0650355,0.0650355,0.267988,0.423882896,0.15797259400000002,0.15671601599999999,0.37
2008-07-11 16:00:00,0.21,0.161,0.032,0.09699999999999999,0.0650355,0.0650355,0.06712860000000001,0.361233,0.19645068899999998,0.17296704,0.17460163899999998,0.187
2008-07-11 17:00:00,0.149,0.09,0.04,0.163,0.0650355,0.0650355,0.0806717,0.0873715,0.073519643,0.103515884,0.104923479,0.075
2008-07-11 18:00:00,0.023,0.040999999999999995,0.04,0.207,0.0650355,0.0650355,0.0938591,0.08590310000000001,0.016237272,0.031057768,0.026898942,0.016
2008-07-11 19:00:00,0.0,0.0,0.045,0.276,0.0784973,0.0675663,0.102459,0.119677,0.0,0.0,0.0,0.0
2008-07-11 20:00:00,0.0,0.0,0.055999999999999994,0.309,0.085123,0.0801988,0.114126,0.368576,0.0,0.0,0.0,0.0
2008-07-11 21:00:00,0.0,0.0,0.091,0.36700000000000005,0.0902593,0.0983484,0.119622,0.236417,0.0,0.0,0.0,0.0
2008-07-11 22:00:00,0.0,0.0,0.154,0.42,0.0859268,0.101443,0.114578,0.092511,0.0,0.0,0.0,0.0
2008-07-11 23:00:00,0.0,0.0,0.209,0.439,0.0918787,0.0956517,0.115171,0.0609398,0.0,0.0,0.0,0.0
2008-07-12 00:00:00,0.0,0.0,0.281,0.486,0.0969369,0.0951687,0.116955,0.0866373,0.0,0.0,0.0,0.0
2008-07-12 01:00:00,0.0,0.0,0.38,0.5529999999999999,0.0964804,0.0978637,0.12463699999999997,0.0521292,0.0,0.0,0.0,0.0
2008-07-12 02:00:00,0.0,0.0,0.39299999999999996,0.562,0.0918372,0.105235,0.119394,0.0844347,0.0,0.0,0.0,0.0
2008-07-12 03:00:00,0.003,0.0,0.32299999999999995,0.51,0.0922494,0.099721,0.115214,0.304699,0.0009480000000000001,0.0009449819999999999,0.001154802,0.0
2008-07-12 04:00:00,0.006,0.0,0.225,0.36200000000000004,0.0805095,0.08118639999999999,0.0973792,0.129222,0.001829517,0.0018899639999999998,0.002309604,0.001
2008-07-12 05:00:00,0.042,0.0,0.18,0.29,0.0650355,0.0650355,0.0791178,0.07562410000000001,0.096713396,0.018015148,0.031316782,0.096
2008-07-12 06:00:00,0.243,0.038,0.212,0.41,0.0650355,0.0650355,0.0650355,0.135095,0.17423208399999998,0.16691335,0.21259465,0.192
2008-07-12 07:00:00,0.469,0.09,0.22699999999999998,0.483,0.0650355,0.0650355,0.0650355,0.0668135,0.251197853,0.339257224,0.407534173,0.295
2008-07-12 08:00:00,0.535,0.23,0.28200000000000003,0.61,0.0650355,0.0650355,0.0650355,0.320852,0.358038481,0.370183088,0.419069601,0.483
2008-07-12 09:00:00,0.207,0.261,0.39799999999999996,0.762,0.0650355,0.0650355,0.0650355,0.328928,0.279575907,0.269700042,0.25362719300000003,0.307
2008-07-12 10:00:00,0.623,0.541,0.542,0.851,0.0650355,0.0650355,0.0650355,0.164464,0.519246795,0.6171884320000001,0.588410808,0.603
2008-07-12 11:00:00,0.645,0.5760000000000001,0.637,0.888,0.0650355,0.0650355,0.0650355,0.033039599999999995,0.612514043,0.605057866,0.5495075500000001,0.6829999999999999
2008-07-12 12:00:00,0.5630000000000001,0.518,0.679,0.9009999999999999,0.0650355,0.0650355,0.0650355,0.17621099999999998,0.407109155,0.524148646,0.488312726,0.43200000000000005
2008-07-12 13:00:00,0.314,0.5579999999999999,0.7000000000000001,0.9,0.0650355,0.0650355,0.0650355,0.142438,0.6231917759999999,0.453750924,0.38371657600000003,0.61
2008-07-12 14:00:00,0.368,0.43200000000000005,0.713,0.88,0.0650355,0.0650355,0.0650355,0.243759,0.400488183,0.38907292,0.358158348,0.37200000000000005
2008-07-12 15:00:00,0.33,0.33799999999999997,0.6890000000000001,0.8310000000000001,0.0650355,0.0650355,0.0650355,0.24743,0.310956582,0.310727718,0.28514875300000003,0.28
2008-07-12 16:00:00,0.163,0.335,0.602,0.736,0.0650355,0.0650355,0.07465060000000001,0.0396476,0.232841577,0.242121002,0.20662948700000006,0.19699999999999998
2008-07-12 17:00:00,0.07200000000000001,0.134,0.442,0.5650000000000001,0.0650355,0.0650355,0.08328789999999997,0.131424,0.107372314,0.101594204,0.08970071800000001,0.065
2008-07-12 18:00:00,0.043,0.013,0.309,0.39,0.0650355,0.0650355,0.096453,0.194567,0.14143609499999998,0.02379782,0.0288155,0.052000000000000005
2008-07-12 19:00:00,0.0,0.0,0.22699999999999998,0.262,0.06540689999999999,0.0650355,0.113928,0.370778,0.0,0.0,0.0,0.0
2008-07-12 20:00:00,0.0,0.0,0.155,0.15,0.07352510000000001,0.0650355,0.123024,0.337004,0.0,0.0,0.0,0.0
2008-07-12 21:00:00,0.0,0.0,0.095,0.091,0.0758587,0.0650355,0.122953,0.0712188,0.0,0.0,0.0,0.0
2008-07-12 22:00:00,0.0,0.0,0.064,0.095,0.0807803,0.0697328,0.131938,0.0983847,0.0,0.0,0.0,0.0
2008-07-12 23:00:00,0.0,0.0,0.06,0.156,0.0847558,0.07867260000000001,0.13501,0.125551,0.0,0.0,0.0,0.0
2008-07-13 00:00:00,0.0,0.0,0.084,0.256,0.0872772,0.0811322,0.142303,0.374449,0.0,0.0,0.0,0.0
2008-07-13 01:00:00,0.0,0.0,0.115,0.33899999999999997,0.0870722,0.0862813,0.145349,0.06975039999999999,0.0,0.0,0.0,0.0
2008-07-13 02:00:00,0.0,0.0,0.141,0.38,0.0879462,0.0906434,0.140311,0.0910426,0.0,0.0,0.0,0.0
2008-07-13 03:00:00,0.0,0.0,0.135,0.34600000000000003,0.0865538,0.08925930000000001,0.126067,0.108664,0.001763034,0.0,0.0,0.002
2008-07-13 04:00:00,0.0,0.0,0.08600000000000001,0.212,0.07696130000000001,0.0851097,0.118372,0.421439,0.004407585,0.0,0.0,0.005
2008-07-13 05:00:00,0.008,0.004,0.044000000000000004,0.11199999999999999,0.0701193,0.06674429999999999,0.0896016,0.35536,0.012316616999999998,0.006401650000000001,0.008518725000000001,0.027999999999999997
2008-07-13 06:00:00,0.095,0.099,0.049,0.14,0.0650355,0.0650355,0.0714126,0.312775,0.15451489,0.09776203800000001,0.090541579,0.239
2008-07-13 07:00:00,0.18899999999999997,0.198,0.045,0.134,0.0650355,0.0650355,0.0650355,0.06901619999999999,0.298240455,0.195327378,0.17853149599999998,0.475
2008-07-13 08:00:00,0.243,0.28600000000000003,0.059,0.161,0.0650355,0.0650355,0.0650355,0.138032,0.447267609,0.275500662,0.249864816,0.61
2008-07-13 09:00:00,0.215,0.361,0.094,0.22899999999999998,0.0650355,0.0650355,0.0650355,0.443465,0.580956257,0.315010902,0.273669677,0.738
2008-07-13 10:00:00,0.40299999999999997,0.471,0.134,0.28700000000000003,0.0650355,0.0650355,0.0650355,0.35536,0.533458173,0.4698252159999999,0.45046698399999996,0.583
2008-07-13 11:00:00,0.521,0.456,0.154,0.299,0.0650355,0.0650355,0.0650355,0.13583,0.491405971,0.48236319200000005,0.47234450299999997,0.5
2008-07-13 12:00:00,0.423,0.436,0.145,0.264,0.0650355,0.0650355,0.0650355,0.138032,0.49800949200000005,0.425162336,0.398849559,0.494
2008-07-13 13:00:00,0.33399999999999996,0.585,0.12300000000000001,0.228,0.0650355,0.0650355,0.0650355,0.137298,0.534555146,0.480445544,0.415941617,0.528
2008-07-13 14:00:00,0.105,0.6950000000000001,0.1,0.193,0.0650355,0.0650355,0.0650355,0.278267,0.398438904,0.442360088,0.318695224,0.385
2008-07-13 15:00:00,0.236,0.473,0.078,0.156,0.0650355,0.0650355,0.0650355,0.351689,0.424987722,0.35320074799999995,0.303015087,0.36700000000000005
2008-07-13 16:00:00,0.27,0.23399999999999999,0.069,0.138,0.0650355,0.0650355,0.0650355,0.407489,0.427682033,0.229753854,0.227104713,0.308
2008-07-13 17:00:00,0.14800000000000002,0.208,0.065,0.136,0.0650355,0.0650355,0.0650355,0.292217,0.23614869300000002,0.16047319599999998,0.148912874,0.146
2008-07-13 18:00:00,0.052000000000000005,0.213,0.061,0.145,0.0679645,0.0650355,0.07316360000000001,0.138767,0.08984650999999999,0.108419526,0.0821451,0.051
2008-07-13 19:00:00,0.0,0.0,0.059,0.18,0.0779982,0.0650355,0.0736453,0.0910426,0.0,0.0,0.0,0.0
2008-07-13 20:00:00,0.0,0.0,0.078,0.261,0.0815384,0.0669166,0.0843067,0.276065,0.0,0.0,0.0,0.0
2008-07-13 21:00:00,0.0,0.0,0.12300000000000001,0.36200000000000004,0.0861448,0.0807803,0.08654010000000001,0.358297,0.0,0.0,0.0,0.0
2008-07-13 22:00:00,0.0,0.0,0.183,0.424,0.08589939999999999,0.0844428,0.08838380000000001,0.330396,0.0,0.0,0.0,0.0
2008-07-13 23:00:00,0.0,0.0,0.21100000000000002,0.416,0.0881923,0.0825821,0.0906158,0.0668135,0.0,0.0,0.0,0.0
2008-07-14 00:00:00,0.0,0.0,0.254,0.452,0.0812132,0.08103719999999999,0.112856,0.0939794,0.0,0.0,0.0,0.0
2008-07-14 01:00:00,0.0,0.0,0.324,0.527,0.0825279,0.08837,0.123423,0.125551,0.0,0.0,0.0,0.0
2008-07-14 02:00:00,0.0,0.0,0.38,0.5630000000000001,0.08082080000000001,0.0975177,0.133812,0.108664,0.0,0.0,0.0,0.0
2008-07-14 03:00:00,0.005,0.006999999999999999,0.374,0.52,0.0820802,0.0988195,0.12902,0.120411,0.0,0.006302611999999999,0.0060167580000000005,0.0
2008-07-14 04:00:00,0.006999999999999999,0.006999999999999999,0.265,0.413,0.0778637,0.0974206,0.112292,0.307636,0.0,0.0074043999999999985,0.008280243999999999,0.0
2008-07-14 05:00:00,0.118,0.066,0.28400000000000003,0.449,0.0650355,0.0913293,0.089533,0.0932452,0.0008667999999999999,0.08556125,0.08782972300000001,0.001
2008-07-14 06:00:00,0.17500000000000002,0.14,0.311,0.496,0.0650355,0.0814029,0.0713727,0.32746,0.131990051,0.16533837199999998,0.17146823300000005,0.159
2008-07-14 07:00:00,0.233,0.213,0.335,0.52,0.06785830000000001,0.0650355,0.0650355,0.0624082,0.276596655,0.244008208,0.25317786600000003,0.335
2008-07-14 08:00:00,0.361,0.26,0.32899999999999996,0.483,0.0650355,0.0650355,0.0650355,0.463289,0.33175618100000004,0.30499868,0.315839995,0.382
2008-07-14 09:00:00,0.412,0.374,0.308,0.407,0.0650355,0.0650355,0.0650355,0.256975,0.254695267,0.412727624,0.41107705200000005,0.261
2008-07-14 10:00:00,0.608,0.488,0.324,0.413,0.0650355,0.0650355,0.0650355,0.267988,0.25987246900000005,0.552617664,0.545397746,0.264
2008-07-14 11:00:00,0.46799999999999997,0.45,0.374,0.493,0.0650355,0.0650355,0.0650355,0.0433186,0.20232622600000005,0.458580496,0.436919042,0.182
2008-07-14 12:00:00,0.424,0.607,0.436,0.606,0.0650355,0.0650355,0.0650355,0.156388,0.47194741,0.550767398,0.509259604,0.452
2008-07-14 13:00:00,0.633,0.5630000000000001,0.486,0.684,0.0650355,0.0650355,0.0650355,0.301762,0.586776545,0.561167966,0.521329669,0.5720000000000001
2008-07-14 14:00:00,0.466,0.39899999999999997,0.509,0.716,0.0650355,0.0650355,0.0650355,0.21953000000000006,0.5826478270000001,0.40639487399999996,0.39790650200000005,0.5479999999999999
2008-07-14 15:00:00,0.39899999999999997,0.513,0.488,0.7020000000000001,0.0650355,0.0650355,0.0650355,0.274596,0.490190805,0.426126596,0.37893049,0.424
2008-07-14 16:00:00,0.245,0.5429999999999999,0.425,0.6509999999999999,0.0650355,0.0650355,0.06938710000000001,0.214391,0.32972956600000003,0.3624648939999999,0.300676707,0.264
2008-07-14 17:00:00,0.121,0.34600000000000003,0.35700000000000004,0.5870000000000001,0.0650355,0.0650355,0.0913293,0.0352423,0.14197857299999994,0.208189794,0.17073256600000006,0.118
2008-07-14 18:00:00,0.051,0.092,0.363,0.5770000000000001,0.0650355,0.0650355,0.104886,0.0484581,0.021214774,0.063709768,0.057401655,0.02
2008-07-14 19:00:00,0.0,0.0,0.40299999999999997,0.606,0.0682835,0.0650355,0.114055,0.17841400000000002,0.0,0.0,0.0,0.0
2008-07-14 20:00:00,0.0,0.0,0.46,0.639,0.0781331,0.0650355,0.121072,0.399413,0.0,0.0,0.0,0.0
2008-07-14 21:00:00,0.0,0.0,0.49700000000000005,0.669,0.08817849999999999,0.0738194,0.123052,0.392805,0.0,0.0,0.0,0.0
2008-07-14 22:00:00,0.0,0.0,0.51,0.669,0.101332,0.0836273,0.120034,0.389868,0.0,0.0,0.0,0.0
2008-07-14 23:00:00,0.0,0.0,0.469,0.6459999999999999,0.109971,0.0863765,0.12694,0.386197,0.0,0.0,0.0,0.0
2008-07-15 00:00:00,0.0,0.0,0.447,0.628,0.11694,0.0926895,0.138294,0.156388,0.0,0.0,0.0,0.0
2008-07-15 01:00:00,0.0,0.0,0.434,0.6000000000000001,0.128445,0.098556,0.140979,0.303231,0.0,0.0,0.0,0.0
2008-07-15 02:00:00,0.0,0.0,0.429,0.581,0.13459100000000002,0.096909,0.146707,0.167401,0.0,0.0,0.0,0.0
2008-07-15 03:00:00,0.001,0.0,0.39,0.5329999999999999,0.133235,0.0923597,0.135516,0.39207,0.0,0.000651994,0.001451804,0.0
2008-07-15 04:00:00,0.002,0.0,0.34500000000000003,0.524,0.111968,0.0765442,0.120759,0.154919,0.0,0.001303988,0.002903608,0.0
2008-07-15 05:00:00,0.091,0.011000000000000001,0.395,0.5329999999999999,0.0814975,0.0650355,0.10054,0.155653,0.0077631359999999995,0.04233292,0.06121175400000001,0.008
2008-07-15 06:00:00,0.109,0.06,0.426,0.562,0.0650355,0.0650355,0.0804554,0.198238,0.053948901,0.07819810599999999,0.08761010000000001,0.053
2008-07-15 07:00:00,0.129,0.115,0.449,0.602,0.0650355,0.0650355,0.0650355,0.293686,0.106134768,0.118466316,0.11740184,0.104
2008-07-15 08:00:00,0.179,0.162,0.48100000000000004,0.657,0.0650355,0.0650355,0.0650355,0.145374,0.178077375,0.16762449799999998,0.169397374,0.17800000000000002
2008-07-15 09:00:00,0.301,0.218,0.49700000000000005,0.7020000000000001,0.0650355,0.0650355,0.0650355,0.243759,0.256939152,0.24696705,0.25761449200000003,0.262
2008-07-15 10:00:00,0.28800000000000003,0.28700000000000003,0.501,0.7390000000000001,0.0650355,0.0650355,0.0650355,0.254772,0.139698897,0.29490643800000005,0.3076059820000001,0.141
2008-07-15 11:00:00,0.452,0.52,0.516,0.769,0.0650355,0.0650355,0.0650355,0.354626,0.118409523,0.531547312,0.537201194,0.119
2008-07-15 12:00:00,0.622,0.544,0.542,0.784,0.0650355,0.0650355,0.0650355,0.159325,0.15166739699999998,0.5764539740000001,0.578020181,0.141
2008-07-15 13:00:00,0.45399999999999996,0.765,0.5640000000000001,0.7859999999999999,0.0650355,0.0650355,0.0650355,0.164464,0.181974162,0.638882912,0.569497569,0.18600000000000003
2008-07-15 14:00:00,0.613,0.615,0.5640000000000001,0.767,0.0650355,0.0650355,0.0650355,0.055066099999999986,0.151800614,0.57135364,0.5276034319999999,0.141
2008-07-15 15:00:00,0.49,0.604,0.5489999999999999,0.741,0.0650355,0.0650355,0.0650355,0.0315712,0.167729058,0.493414148,0.427897908,0.171
2008-07-15 16:00:00,0.322,0.546,0.48100000000000004,0.6829999999999999,0.0650355,0.0650355,0.0770422,0.229809,0.078949326,0.384746954,0.32195285900000004,0.078
2008-07-15 17:00:00,0.141,0.185,0.37,0.5700000000000001,0.0650355,0.0650355,0.0901359,0.283407,0.047408316000000006,0.14450621800000002,0.13393445499999998,0.048
2008-07-15 18:00:00,0.03,0.027999999999999997,0.34700000000000003,0.546,0.0650355,0.0650355,0.0968951,0.23715100000000006,0.015592755,0.029114166,0.032208593,0.015
2008-07-15 19:00:00,0.0,0.0,0.38,0.5630000000000001,0.0650355,0.0650355,0.0981683,0.016886900000000003,0.0,0.0,0.0,0.0
2008-07-15 20:00:00,0.0,0.0,0.407,0.578,0.0650355,0.0678052,0.107165,0.0565345,0.0,0.0,0.0,0.0
2008-07-15 21:00:00,0.0,0.0,0.42,0.5740000000000001,0.0650355,0.0713592,0.111729,0.0631424,0.0,0.0,0.0,0.0
2008-07-15 22:00:00,0.0,0.0,0.419,0.602,0.0650355,0.06824329999999999,0.108918,0.16886900000000002,0.0,0.0,0.0,0.0
2008-07-15 23:00:00,0.0,0.0,0.436,0.623,0.0636562,0.0737136,0.106319,0.273862,0.0,0.0,0.0,0.0
2008-07-16 00:00:00,0.0,0.0,0.431,0.625,0.066085,0.07078380000000001,0.106191,0.426579,0.0,0.0,0.0,0.0
2008-07-16 01:00:00,0.0,0.0,0.413,0.581,0.0704235,0.07413760000000001,0.109707,0.052863400000000005,0.0,0.0,0.0,0.0
2008-07-16 02:00:00,0.0,0.0,0.402,0.556,0.07492760000000001,0.0790772,0.112222,0.092511,0.0,0.0,0.0,0.0
2008-07-16 03:00:00,0.005,0.0,0.379,0.523,0.0742882,0.07607180000000001,0.108413,0.0917768,0.0,0.00157497,0.00192467,0.0
2008-07-16 04:00:00,0.006999999999999999,0.0,0.308,0.467,0.06848939999999999,0.0757882,0.0999038,0.276065,0.00011850000000000001,0.002272358,0.002907912,0.0
2008-07-16 05:00:00,0.107,0.006,0.292,0.41,0.0615928,0.0615928,0.0944838,0.0947137,0.007303602000000002,0.041723593999999996,0.05725402600000001,0.006
2008-07-16 06:00:00,0.073,0.025,0.309,0.39299999999999996,0.060220900000000015,0.060220900000000015,0.0772813,0.118209,0.044104782,0.045107312000000004,0.059266508,0.046
2008-07-16 07:00:00,0.039,0.046,0.376,0.479,0.0598784,0.0598784,0.0772104,0.0455213,0.085195047,0.049726242000000004,0.062082374,0.091
2008-07-16 08:00:00,0.055999999999999994,0.059,0.429,0.55,0.0615928,0.0615928,0.0735444,0.0638767,0.115799751,0.058055018,0.057845198,0.103
2008-07-16 09:00:00,0.069,0.084,0.439,0.595,0.0636562,0.0636562,0.0636562,0.173275,0.3546639890000001,0.07759009,0.07289164000000001,0.364
2008-07-16 10:00:00,0.07200000000000001,0.057999999999999996,0.423,0.619,0.0657263,0.0657263,0.0657263,0.352423,0.30598693,0.062409915999999996,0.063389076,0.315
2008-07-16 11:00:00,0.073,0.076,0.41,0.6609999999999999,0.0662794,0.0662794,0.0662794,0.189427,0.5211565020000001,0.074381018,0.07271145799999999,0.5690000000000001
2008-07-16 12:00:00,0.07,0.079,0.441,0.7000000000000001,0.0657263,0.0657263,0.0657263,0.250367,0.49337550399999996,0.075154054,0.072334984,0.5429999999999999
2008-07-16 13:00:00,0.096,0.073,0.49200000000000005,0.713,0.0657263,0.0657263,0.0657263,0.232012,0.251758665,0.079840462,0.08057323799999999,0.245
2008-07-16 14:00:00,0.084,0.07100000000000001,0.513,0.6880000000000001,0.0646904,0.0646904,0.0646904,0.0301028,0.448702892,0.075229722,0.07643089,0.42700000000000005
2008-07-16 15:00:00,0.076,0.268,0.479,0.669,0.0650355,0.0650355,0.074597,0.0991189,0.32290478,0.18267666600000002,0.140217309,0.28500000000000003
2008-07-16 16:00:00,0.267,0.079,0.46,0.684,0.0646904,0.0646904,0.07267989999999999,0.0212922,0.214999865,0.14287359800000002,0.16673876699999998,0.184
2008-07-16 17:00:00,0.122,0.053,0.424,0.629,0.06434540000000001,0.06434540000000001,0.0757793,0.0256975,0.13669758799999998,0.077923016,0.09283086900000001,0.115
2008-07-16 18:00:00,0.033,0.032,0.387,0.598,0.0640007,0.0640007,0.0828427,0.204846,0.033739728999999996,0.031594224000000004,0.033279665,0.028999999999999998
2008-07-16 19:00:00,0.0,0.0,0.457,0.6559999999999999,0.06434540000000001,0.06434540000000001,0.08328060000000001,0.270925,0.0,0.0,0.0,0.0
2008-07-16 20:00:00,0.0,0.0,0.46399999999999997,0.612,0.0726385,0.0636562,0.084441,0.229809,0.0,0.0,0.0,0.0
2008-07-16 21:00:00,0.0,0.0,0.45399999999999996,0.606,0.079487,0.0633118,0.0924817,0.0543319,0.0,0.0,0.0,0.0
2008-07-16 22:00:00,0.0,0.0,0.465,0.612,0.0821792,0.0723304,0.093255,0.0792952,0.0,0.0,0.0,0.0
2008-07-16 23:00:00,0.0,0.0,0.46799999999999997,0.612,0.0832693,0.08332250000000001,0.092859,0.08883989999999999,0.0,0.0,0.0,0.0
2008-07-17 00:00:00,0.0,0.0,0.466,0.628,0.0992767,0.0900694,0.096182,0.28047,0.0,0.0,0.0,0.0
2008-07-17 01:00:00,0.0,0.0,0.452,0.609,0.113592,0.0979156,0.0931852,0.283407,0.0,0.0,0.0,0.0
2008-07-17 02:00:00,0.0,0.0,0.431,0.5640000000000001,0.12618,0.112235,0.10928,0.199706,0.0,0.0,0.0,0.0
2008-07-17 03:00:00,0.006999999999999999,0.01,0.39299999999999996,0.528,0.13009400000000002,0.11204,0.117632,0.108664,0.0,0.018760618,0.039571054,0.0
2008-07-17 04:00:00,0.006,0.013999999999999999,0.32,0.457,0.134455,0.107575,0.124226,0.281204,0.0,0.026308047999999997,0.05786280799999999,0.0
2008-07-17 05:00:00,0.114,0.016,0.335,0.439,0.124899,0.106411,0.130441,0.253304,0.007392918999999999,0.06760385599999999,0.11555251,0.008
2008-07-17 06:00:00,0.236,0.11199999999999999,0.355,0.445,0.114071,0.0926327,0.122966,0.118943,0.09748276199999999,0.182840432,0.245096862,0.092
2008-07-17 07:00:00,0.365,0.21,0.33399999999999996,0.416,0.114852,0.0855402,0.115585,0.379589,0.195780307,0.29975240000000003,0.370646305,0.184
2008-07-17 08:00:00,0.45799999999999996,0.28500000000000003,0.321,0.4,0.112053,0.0830997,0.110956,0.104258,0.33780551699999994,0.36744023200000003,0.405123619,0.379
2008-07-17 09:00:00,0.473,0.34299999999999997,0.302,0.37799999999999995,0.113769,0.0639937,0.107787,0.491189,0.27650024100000004,0.38964798,0.38567019799999996,0.30000000000000004
2008-07-17 10:00:00,0.39399999999999996,0.38,0.27899999999999997,0.365,0.086438,0.0657263,0.116643,0.51395,0.22992220800000002,0.382180232,0.356729936,0.22699999999999998
2008-07-17 11:00:00,0.34700000000000003,0.44299999999999995,0.257,0.35700000000000004,0.0802867,0.0662794,0.111368,0.112335,0.19802065600000002,0.416788098,0.385125341,0.16899999999999998
2008-07-17 12:00:00,0.5329999999999999,0.28,0.238,0.34700000000000003,0.07513639999999999,0.0657263,0.110955,0.10793,0.35631509,0.368026326,0.399956464,0.381
2008-07-17 13:00:00,0.36700000000000005,0.153,0.218,0.322,0.0721607,0.0657263,0.113203,0.208517,0.184257366,0.230653516,0.267808724,0.198
2008-07-17 14:00:00,0.085,0.223,0.196,0.292,0.0815997,0.0646904,0.0932021,0.157122,0.119091591,0.16998478399999997,0.143470214,0.12300000000000001
2008-07-17 15:00:00,0.12,0.103,0.17600000000000002,0.271,0.0945895,0.0741813,0.114776,0.361233,0.246022945,0.10648420199999999,0.106162882,0.247
2008-07-17 16:00:00,0.042,0.153,0.154,0.248,0.102292,0.0891602,0.113981,0.4163,0.13341738200000006,0.109588652,0.09051926099999999,0.139
2008-07-17 17:00:00,0.037000000000000005,0.08199999999999999,0.128,0.213,0.1134,0.11139,0.124248,0.0440529,0.081874013,0.064690478,0.059836344000000014,0.079
2008-07-17 18:00:00,0.005,0.005,0.134,0.214,0.123604,0.128565,0.130192,0.171806,0.031340295,0.0050674,0.005213374000000001,0.028999999999999998
2008-07-17 19:00:00,0.0,0.0,0.18,0.27399999999999997,0.129466,0.139471,0.145812,0.0631424,0.0,0.0,0.0,0.0
2008-07-17 20:00:00,0.0,0.0,0.252,0.35200000000000004,0.1336,0.14199,0.14356,0.082232,0.0,0.0,0.0,0.0
2008-07-17 21:00:00,0.0,0.0,0.321,0.40299999999999997,0.138574,0.145268,0.141348,0.361233,0.0,0.0,0.0,0.0
2008-07-17 22:00:00,0.0,0.0,0.342,0.414,0.136774,0.151334,0.147925,0.226872,0.0,0.0,0.0,0.0
2008-07-17 23:00:00,0.0,0.0,0.326,0.40399999999999997,0.150294,0.156028,0.14659,0.230543,0.0,0.0,0.0,0.0
2008-07-18 00:00:00,0.0,0.0,0.306,0.40399999999999997,0.161882,0.16546,0.149678,0.0212922,0.0,0.0,0.0,0.0
2008-07-18 01:00:00,0.0,0.0,0.293,0.418,0.170556,0.174265,0.146064,0.023494900000000003,0.0,0.0,0.0,0.0
2008-07-18 02:00:00,0.0,0.0,0.29,0.433,0.17425,0.171273,0.135761,0.06828189999999999,0.0,0.0,0.0,0.0
2008-07-18 03:00:00,0.0,0.0,0.272,0.42200000000000004,0.169422,0.16205999999999998,0.13384100000000002,0.234214,0.0,0.0002696,0.0008534959999999999,0.0
2008-07-18 04:00:00,0.001,0.001,0.215,0.34600000000000003,0.152349,0.14540699999999998,0.13180899999999998,0.110866,0.0008815170000000002,0.0016066,0.002920366,0.001
2008-07-18 05:00:00,0.002,0.003,0.23,0.387,0.123223,0.127399,0.118557,0.102056,0.010289187000000002,0.0034938060000000003,0.005175554000000001,0.011000000000000001
2008-07-18 06:00:00,0.08700000000000001,0.049,0.28200000000000003,0.488,0.0983623,0.124794,0.103811,0.103524,0.034318527,0.061037172000000015,0.063840866,0.031
2008-07-18 07:00:00,0.18100000000000002,0.099,0.314,0.539,0.08370860000000001,0.0949481,0.08812389999999999,0.287078,0.059177367,0.12415550800000001,0.128430848,0.051
2008-07-18 08:00:00,0.154,0.08,0.342,0.5740000000000001,0.06634680000000001,0.0780118,0.113279,0.37812,0.14489818,0.105398956,0.11509971,0.141
2008-07-18 09:00:00,0.10099999999999999,0.1,0.361,0.594,0.0650355,0.0650355,0.112011,0.349486,0.14743310099999998,0.099506194,0.097824446,0.153
2008-07-18 10:00:00,0.139,0.10099999999999999,0.366,0.606,0.0650355,0.0650355,0.117195,0.28047,0.151063203,0.11209357199999999,0.11285363,0.159
2008-07-18 11:00:00,0.212,0.11199999999999999,0.358,0.593,0.0650355,0.0650355,0.130744,0.154919,0.109186836,0.14296019999999998,0.14878640799999998,0.10800000000000001
2008-07-18 12:00:00,0.08600000000000001,0.134,0.342,0.5640000000000001,0.0650355,0.0898482,0.12778499999999998,0.051395,0.115305438,0.118206288,0.11338942800000001,0.114
2008-07-18 13:00:00,0.08800000000000001,0.16,0.314,0.54,0.06819019999999999,0.0874135,0.127628,0.0469897,0.112533768,0.131861032,0.115001458,0.104
2008-07-18 14:00:00,0.14400000000000002,0.149,0.294,0.519,0.0738063,0.0774189,0.122439,0.229809,0.175874356,0.14338515599999999,0.13492125900000002,0.163
2008-07-18 15:00:00,0.12,0.096,0.29,0.489,0.0767461,0.0965635,0.12591,0.455213,0.201113538,0.103694656,0.105665164,0.20199999999999999
2008-07-18 16:00:00,0.042,0.083,0.265,0.413,0.0829482,0.100776,0.118415,0.25550700000000004,0.071807622,0.06752404599999999,0.05910949400000001,0.066
2008-07-18 17:00:00,0.031,0.085,0.212,0.304,0.0955136,0.106899,0.122325,0.189427,0.09451367,0.062045362,0.053652075,0.076
2008-07-18 18:00:00,0.006999999999999999,0.006,0.22399999999999998,0.304,0.108651,0.114422,0.140268,0.0433186,0.018502223,0.006180194,0.005958186000000001,0.012
2008-07-18 19:00:00,0.0,0.0,0.318,0.426,0.125595,0.122924,0.153907,0.295154,0.0,0.0,0.0,0.0
