time,PV3,PV7,WP4,WP7,BM1,BM2,BM3,Hydro2,lv_rural1,lv_rural2,lv_rural3,lv_semiurb4
2007-08-01 11:00:00,0.78,0.614,0.17400000000000002,0.251,0.0650355,0.0650355,0.124251,0.061674,0.549158004,0.710315044,0.715626966,0.593
2007-08-01 12:00:00,0.8230000000000001,0.7120000000000001,0.138,0.19699999999999998,0.0650355,0.0650355,0.114691,0.281938,0.503072996,0.7589271940000001,0.7354219059999999,0.517
2007-08-01 13:00:00,0.7709999999999999,0.7759999999999999,0.103,0.14800000000000002,0.0650355,0.0669429,0.0992354,0.26505100000000004,0.410562421,0.7469629640000001,0.6928540589999999,0.411
2007-08-01 14:00:00,0.627,0.736,0.075,0.113,0.0650355,0.0650355,0.0990966,0.0587372,0.328238276,0.6410427360000001,0.5701008329999999,0.312
2007-08-01 15:00:00,0.466,0.585,0.06,0.096,0.0650355,0.0650355,0.106801,0.0587372,0.46640608,0.479854288,0.41965197299999996,0.40299999999999997
2007-08-01 16:00:00,0.275,0.557,0.055999999999999994,0.08800000000000001,0.068855,0.0704922,0.115341,0.371512,0.390040434,0.373187074,0.31102149500000004,0.28
2007-08-01 17:00:00,0.125,0.43799999999999994,0.059,0.08900000000000001,0.08300239999999999,0.07940130000000001,0.12737,0.390602,0.245189207,0.235053634,0.181559514,0.124
2007-08-01 18:00:00,0.012,0.076,0.08800000000000001,0.104,0.0923181,0.085763,0.133812,0.0726872,0.040413539000000005,0.035598344,0.025400667999999998,0.015
2007-08-01 19:00:00,0.0,0.0,0.159,0.156,0.100846,0.0910411,0.13054200000000002,0.082232,0.0,0.0,0.0,0.0
2007-08-01 20:00:00,0.0,0.0,0.264,0.271,0.1031,0.100345,0.13058499999999998,0.25550700000000004,0.0,0.0,0.0,0.0
2007-08-01 21:00:00,0.0,0.0,0.365,0.423,0.102348,0.103574,0.130744,0.549192,0.0,0.0,0.0,0.0
2007-08-01 22:00:00,0.0,0.0,0.423,0.5329999999999999,0.10342,0.104202,0.133191,0.54185,0.0,0.0,0.0,0.0
2007-08-01 23:00:00,0.0,0.0,0.439,0.581,0.116685,0.10988599999999997,0.133711,0.207783,0.0,0.0,0.0,0.0
2007-08-02 00:00:00,0.0,0.0,0.43,0.593,0.134634,0.117493,0.132687,0.223201,0.0,0.0,0.0,0.0
2007-08-02 01:00:00,0.0,0.0,0.416,0.585,0.14441500000000002,0.124866,0.131132,0.204846,0.0,0.0,0.0,0.0
2007-08-02 02:00:00,0.0,0.0,0.396,0.562,0.15645599999999998,0.133927,0.13251400000000002,0.299559,0.0,0.0,0.0,0.0
2007-08-02 03:00:00,0.0,0.0,0.363,0.527,0.157223,0.15135,0.132139,0.198238,0.0,0.0,0.0,0.0
2007-08-02 04:00:00,0.0,0.0,0.297,0.449,0.145086,0.156972,0.130183,0.185022,0.021644874,0.0,0.0,0.022000000000000002
2007-08-02 05:00:00,0.068,0.045,0.23199999999999998,0.35100000000000003,0.133278,0.152819,0.12408,0.0792952,0.05184635,0.06173314200000001,0.07118521,0.055
2007-08-02 06:00:00,0.161,0.07400000000000001,0.259,0.366,0.116827,0.150411,0.117862,0.198972,0.161331057,0.111711194,0.118517682,0.21100000000000002
2007-08-02 07:00:00,0.057,0.045,0.305,0.39,0.102849,0.14644400000000002,0.0935288,0.316446,0.215595337,0.050330127999999995,0.054526810000000016,0.303
2007-08-02 08:00:00,0.066,0.08700000000000001,0.34800000000000003,0.40299999999999997,0.0841436,0.141765,0.0673011,0.491189,0.245565946,0.080182926,0.07827626400000001,0.266
2007-08-02 09:00:00,0.109,0.08199999999999999,0.40299999999999997,0.433,0.07719010000000001,0.137266,0.06565839999999999,0.707048,0.310753551,0.094009638,0.103488666,0.336
2007-08-02 10:00:00,0.193,0.08199999999999999,0.45,0.466,0.07591239999999999,0.12950799999999998,0.0650355,0.298091,0.23444421399999998,0.13489273400000001,0.18148515800000006,0.249
2007-08-02 11:00:00,0.103,0.08900000000000001,0.461,0.472,0.0906706,0.124394,0.0664923,0.208517,0.113527938,0.119493716,0.176964814,0.114
2007-08-02 12:00:00,0.16399999999999998,0.162,0.39299999999999996,0.39299999999999996,0.112011,0.111884,0.0727488,0.100587,0.092698098,0.176514388,0.206724912,0.094
2007-08-02 13:00:00,0.115,0.073,0.257,0.265,0.1306,0.0901769,0.07775599999999999,0.263583,0.07293475800000003,0.103012348,0.142297354,0.07400000000000001
2007-08-02 14:00:00,0.09300000000000001,0.07200000000000001,0.14200000000000002,0.165,0.129824,0.091851,0.0845922,0.284141,0.053697435,0.081310874,0.088618574,0.055
2007-08-02 15:00:00,0.07,0.06,0.107,0.121,0.133768,0.0967432,0.101291,0.426579,0.06949825800000002,0.06240854,0.06150222599999999,0.07400000000000001
2007-08-02 16:00:00,0.031,0.037000000000000005,0.084,0.08900000000000001,0.134735,0.0978083,0.110645,0.08883989999999999,0.115143027,0.035177436000000006,0.03490377,0.122
2007-08-02 17:00:00,0.018000000000000002,0.046,0.063,0.091,0.136036,0.107431,0.121798,0.0903084,0.052016103,0.034559820000000005,0.028197000000000003,0.055999999999999994
2007-08-02 18:00:00,0.0,0.0,0.11199999999999999,0.146,0.143584,0.111278,0.128445,0.0910426,0.0026445509999999998,0.0,0.0,0.003
2007-08-02 19:00:00,0.0,0.0,0.16899999999999998,0.208,0.141415,0.114959,0.132226,0.129956,0.0,0.0,0.0,0.0
2007-08-02 20:00:00,0.0,0.0,0.191,0.245,0.14257899999999998,0.123523,0.136904,0.382526,0.0,0.0,0.0,0.0
2007-08-02 21:00:00,0.0,0.0,0.208,0.303,0.14802300000000002,0.13757,0.13583399999999998,0.225404,0.0,0.0,0.0,0.0
2007-08-02 22:00:00,0.0,0.0,0.26,0.384,0.14877,0.144269,0.135964,0.0939794,0.0,0.0,0.0,0.0
2007-08-02 23:00:00,0.0,0.0,0.321,0.447,0.150646,0.148901,0.134865,0.0220264,0.0,0.0,0.0,0.0
2007-08-03 00:00:00,0.0,0.0,0.374,0.502,0.153246,0.15457,0.134403,0.149046,0.0,0.0,0.0,0.0
2007-08-03 01:00:00,0.0,0.0,0.40299999999999997,0.5589999999999999,0.15523199999999998,0.158065,0.129852,0.143906,0.0,0.0,0.0,0.0
2007-08-03 02:00:00,0.0,0.0,0.416,0.616,0.15375999999999998,0.159085,0.125094,0.0279001,0.0,0.0,0.0,0.0
2007-08-03 03:00:00,0.0,0.0,0.43,0.652,0.155247,0.16205999999999998,0.121984,0.0132159,0.0,0.0,0.0,0.0
2007-08-03 04:00:00,0.0,0.0,0.426,0.6579999999999999,0.152672,0.162268,0.120361,0.203377,0.015867306,0.0,0.0,0.018000000000000002
2007-08-03 05:00:00,0.045,0.035,0.4,0.644,0.14757,0.160372,0.113731,0.0837004,0.043957612000000014,0.038664384,0.036666118,0.046
2007-08-03 06:00:00,0.16399999999999998,0.11,0.514,0.736,0.139078,0.158434,0.112011,0.15859,0.141617221,0.13797801399999998,0.14200349299999998,0.159
2007-08-03 07:00:00,0.28700000000000003,0.179,0.5670000000000001,0.7390000000000001,0.131751,0.160224,0.106801,0.426579,0.226627528,0.24342644,0.24568083600000004,0.272
2007-08-03 08:00:00,0.32,0.267,0.594,0.7070000000000001,0.122183,0.159055,0.092181,0.33627,0.231020172,0.29651998,0.27908501900000005,0.231
2007-08-03 09:00:00,0.4,0.379,0.604,0.6859999999999999,0.11278599999999997,0.155586,0.08471469999999999,0.251836,0.398200614,0.428911892,0.4244095290000001,0.43799999999999994
2007-08-03 10:00:00,0.637,0.46799999999999997,0.6000000000000001,0.6709999999999999,0.111799,0.14688199999999998,0.0833964,0.368576,0.5642932279999999,0.558251784,0.569560301,0.654
2007-08-03 11:00:00,0.633,0.519,0.5710000000000001,0.645,0.112165,0.14143,0.0843478,0.111601,0.6032913670000001,0.5730729760000001,0.5632071160000001,0.6659999999999999
2007-08-03 12:00:00,0.5489999999999999,0.5630000000000001,0.5329999999999999,0.631,0.1083,0.139281,0.0915488,0.171806,0.460009359,0.5600687839999999,0.530526824,0.45399999999999996
2007-08-03 13:00:00,0.473,0.426,0.526,0.649,0.104076,0.137729,0.0929233,0.171072,0.34390514000000005,0.43077037,0.41359591,0.319
2007-08-03 14:00:00,0.391,0.278,0.545,0.679,0.0994157,0.138918,0.0933499,0.147577,0.339888314,0.312949204,0.3239023850000001,0.317
2007-08-03 15:00:00,0.31,0.368,0.5489999999999999,0.6890000000000001,0.103895,0.13973,0.0976837,0.316446,0.350645662,0.323704286,0.303305215,0.318
2007-08-03 16:00:00,0.212,0.35100000000000003,0.506,0.643,0.109086,0.137628,0.100665,0.303231,0.284887897,0.26382530200000004,0.235095242,0.228
2007-08-03 17:00:00,0.121,0.191,0.43,0.5740000000000001,0.125609,0.13664400000000002,0.105724,0.0807636,0.161419672,0.140584604,0.127620292,0.106
2007-08-03 18:00:00,0.01,0.027000000000000003,0.43200000000000005,0.551,0.141852,0.138106,0.112729,0.0932452,0.033178701000000005,0.016453918,0.014186854000000004,0.013999999999999999
2007-08-03 19:00:00,0.0,0.0,0.45,0.5329999999999999,0.148038,0.136803,0.117266,0.0947137,0.0,0.0,0.0,0.0
2007-08-03 20:00:00,0.0,0.0,0.436,0.474,0.159898,0.136181,0.12695499999999998,0.105727,0.0,0.0,0.0,0.0
2007-08-03 21:00:00,0.0,0.0,0.405,0.4,0.163826,0.134995,0.131333,0.362702,0.0,0.0,0.0,0.0
2007-08-03 22:00:00,0.0,0.0,0.358,0.321,0.156736,0.132903,0.133668,0.23715100000000006,0.0,0.0,0.0,0.0
2007-08-03 23:00:00,0.0,0.0,0.292,0.24600000000000002,0.153643,0.132903,0.13538599999999998,0.147577,0.0,0.0,0.0,0.0
2007-08-04 00:00:00,0.0,0.0,0.22899999999999998,0.215,0.14973699999999998,0.133653,0.135848,0.020558,0.0,0.0,0.0,0.0
2007-08-04 01:00:00,0.0,0.0,0.20199999999999999,0.233,0.150851,0.135501,0.13683199999999998,0.0293686,0.0,0.0,0.0,0.0
2007-08-04 02:00:00,0.0,0.0,0.19399999999999998,0.27699999999999997,0.150793,0.133941,0.136195,0.167401,0.0,0.0,0.0,0.0
2007-08-04 03:00:00,0.0,0.0,0.18,0.325,0.151321,0.132125,0.13129000000000002,0.0146843,0.0,0.0,0.0,0.0
2007-08-04 04:00:00,0.0,0.0,0.16,0.326,0.148594,0.130125,0.119778,0.415565,0.0,0.0,0.0,0.0
2007-08-04 05:00:00,0.05,0.047,0.1,0.19,0.14287,0.127743,0.111729,0.278267,0.059450382,0.05998070000000001,0.081810165,0.073
2007-08-04 06:00:00,0.204,0.11599999999999999,0.104,0.17500000000000002,0.135212,0.121599,0.101986,0.17621099999999998,0.16602967300000002,0.17957355600000002,0.221450302,0.259
2007-08-04 07:00:00,0.39299999999999996,0.122,0.133,0.237,0.118358,0.114493,0.10303,0.052863400000000005,0.267462211,0.30699585,0.36765813799999997,0.444
2007-08-04 08:00:00,0.529,0.228,0.14800000000000002,0.235,0.0976144,0.109381,0.101151,0.182085,0.40711974,0.4403245840000001,0.503053255,0.595
2007-08-04 09:00:00,0.603,0.376,0.154,0.235,0.07516039999999999,0.102794,0.0971719,0.389134,0.5227857579999999,0.5351966779999999,0.5758176359999999,0.687
2007-08-04 10:00:00,0.525,0.502,0.156,0.24100000000000002,0.0650355,0.0971994,0.08559960000000001,0.372247,0.573444862,0.573021896,0.559648967,0.6729999999999999
2007-08-04 11:00:00,0.711,0.581,0.155,0.239,0.0650355,0.0966601,0.0650355,0.051395,0.5714760870000001,0.6605103499999999,0.6609982090000001,0.604
2007-08-04 12:00:00,0.5710000000000001,0.6559999999999999,0.14200000000000002,0.217,0.0650355,0.0906844,0.0650355,0.27533,0.569769659,0.6374593559999999,0.5991579570000001,0.5710000000000001
2007-08-04 13:00:00,0.7000000000000001,0.726,0.121,0.191,0.0650355,0.0845516,0.0650355,0.185022,0.716863742,0.6941101120000001,0.644774282,0.7190000000000001
2007-08-04 14:00:00,0.611,0.7559999999999999,0.1,0.17,0.0650355,0.0813078,0.0650897,0.206314,0.6171287430000001,0.6460881079999998,0.568611227,0.583
2007-08-04 15:00:00,0.46799999999999997,0.6910000000000001,0.07400000000000001,0.145,0.0650355,0.0763693,0.0684294,0.269457,0.488559209,0.5286658200000001,0.445129355,0.42
2007-08-04 16:00:00,0.298,0.5700000000000001,0.044000000000000004,0.11199999999999999,0.0650355,0.0830434,0.07210710000000001,0.202643,0.25478816600000004,0.381841852,0.31240174400000004,0.21
2007-08-04 17:00:00,0.121,0.39399999999999996,0.018000000000000002,0.073,0.07387339999999999,0.08931410000000001,0.0786858,0.0183554,0.15401456800000002,0.216171932,0.169081533,0.106
2007-08-04 18:00:00,0.012,0.064,0.006,0.034,0.0854633,0.0967985,0.085477,0.0249633,0.013146889000000002,0.031242086,0.023263508999999998,0.009000000000000001
2007-08-04 19:00:00,0.0,0.0,0.039,0.040999999999999995,0.0948517,0.0978637,0.08660839999999999,0.138032,0.0,0.0,0.0,0.0
2007-08-04 20:00:00,0.0,0.0,0.131,0.08800000000000001,0.103476,0.0948929,0.0840076,0.339941,0.0,0.0,0.0,0.0
2007-08-04 21:00:00,0.0,0.0,0.24,0.155,0.106549,0.0927033,0.0836273,0.220999,0.0,0.0,0.0,0.0
2007-08-04 22:00:00,0.0,0.0,0.317,0.214,0.104844,0.0886434,0.0819991,0.250367,0.0,0.0,0.0,0.0
2007-08-04 23:00:00,0.0,0.0,0.34800000000000003,0.25,0.107459,0.08868469999999999,0.086322,0.0190896,0.0,0.0,0.0,0.0
2007-08-05 00:00:00,0.0,0.0,0.34800000000000003,0.264,0.11366,0.0962181,0.0978776,0.0646109,0.0,0.0,0.0,0.0
2007-08-05 01:00:00,0.0,0.0,0.34,0.276,0.117635,0.103895,0.110055,0.00881057,0.0,0.0,0.0,0.0
2007-08-05 02:00:00,0.0,0.0,0.33399999999999996,0.30000000000000004,0.117535,0.108567,0.117309,0.0139501,0.0,0.0,0.0,0.0
2007-08-05 03:00:00,0.0,0.0,0.322,0.321,0.124037,0.111461,0.115016,0.00440529,0.0,0.0,0.0,0.0
2007-08-05 04:00:00,0.0,0.0,0.276,0.308,0.110027,0.100137,0.0975177,0.041116,0.0,0.0,0.0,0.0
2007-08-05 05:00:00,0.064,0.032,0.153,0.185,0.08501410000000001,0.0818907,0.0751067,0.0668135,0.054540629000000014,0.063528154,0.09379486699999999,0.07200000000000001
2007-08-05 06:00:00,0.243,0.053,0.081,0.095,0.0650355,0.0650355,0.0650355,0.202643,0.15977912,0.19401919399999998,0.261761765,0.257
2007-08-05 07:00:00,0.441,0.064,0.09699999999999999,0.113,0.0650355,0.0650355,0.0650355,0.166667,0.26244639399999997,0.320458014,0.407460796,0.43700000000000006
2007-08-05 08:00:00,0.599,0.184,0.114,0.16,0.0650355,0.0650355,0.0650355,0.381057,0.403936485,0.4624704120000001,0.542751055,0.595
2007-08-05 09:00:00,0.7290000000000001,0.355,0.107,0.172,0.0650355,0.0650355,0.0650355,0.37812,0.5416508369999999,0.5952421139999999,0.653408679,0.715
2007-08-05 10:00:00,0.8280000000000001,0.506,0.092,0.16899999999999998,0.0650355,0.0650355,0.0650355,0.328194,0.659051219,0.698683698,0.7314290210000001,0.809
2007-08-05 11:00:00,0.848,0.631,0.084,0.177,0.0650355,0.0650355,0.0650355,0.17768,0.7296860420000001,0.7541678900000001,0.7559168500000001,0.8290000000000001
2007-08-05 12:00:00,0.8130000000000001,0.723,0.083,0.19399999999999998,0.0650355,0.0650355,0.0650355,0.0352423,0.758934219,0.765470504,0.73500573,0.8059999999999999
2007-08-05 13:00:00,0.747,0.757,0.09,0.22,0.0650355,0.0650355,0.0650355,0.132159,0.7404335479999999,0.72718029,0.6718964009999999,0.737
2007-08-05 14:00:00,0.635,0.762,0.109,0.26,0.0650355,0.0650355,0.0650355,0.0301028,0.6984346370000001,0.6556135779999999,0.5766571779999999,0.64
2007-08-05 15:00:00,0.483,0.7070000000000001,0.138,0.312,0.0650355,0.0650355,0.0650355,0.248164,0.5933024530000001,0.539408612,0.452086804,0.48200000000000004
2007-08-05 16:00:00,0.299,0.612,0.17800000000000002,0.35100000000000003,0.0650355,0.0650355,0.0650355,0.379589,0.45007725299999995,0.399268256,0.32267517700000004,0.297
2007-08-05 17:00:00,0.118,0.456,0.249,0.44799999999999995,0.0650355,0.0663731,0.066426,0.251836,0.277292033,0.23592571199999998,0.17843151000000002,0.11199999999999999
2007-08-05 18:00:00,0.013999999999999999,0.076,0.401,0.604,0.0650355,0.0817687,0.0741011,0.203377,0.040390956,0.035832184,0.02618703,0.013999999999999999
2007-08-05 19:00:00,0.0,0.0,0.546,0.723,0.06961339999999999,0.0889173,0.07368569999999999,0.000734214,0.0,0.0,0.0,0.0
2007-08-05 20:00:00,0.0,0.0,0.595,0.769,0.08086130000000001,0.0967432,0.0881377,0.129222,0.0,0.0,0.0,0.0
2007-08-05 21:00:00,0.0,0.0,0.5770000000000001,0.758,0.0917412,0.102014,0.100123,0.0146843,0.0,0.0,0.0,0.0
2007-08-05 22:00:00,0.0,0.0,0.541,0.725,0.0975177,0.103686,0.107683,0.26138,0.0,0.0,0.0,0.0
2007-08-05 23:00:00,0.0,0.0,0.505,0.6930000000000001,0.103622,0.102639,0.117136,0.229809,0.0,0.0,0.0,0.0
2007-08-06 00:00:00,0.0,0.0,0.475,0.6659999999999999,0.109588,0.109588,0.123716,0.0440529,0.0,0.0,0.0,0.0
2007-08-06 01:00:00,0.0,0.0,0.452,0.645,0.109707,0.116883,0.131353,0.0580029,0.0,0.0,0.0,0.0
2007-08-06 02:00:00,0.0,0.0,0.447,0.632,0.114646,0.11794,0.14024,0.07856089999999999,0.0,0.0,0.0,0.0
2007-08-06 03:00:00,0.0,0.0,0.449,0.623,0.12109,0.109039,0.136514,0.0352423,0.0,0.0,0.0,0.0
2007-08-06 04:00:00,0.0,0.0,0.381,0.545,0.107602,0.090198,0.118541,0.0543319,0.0,0.0,0.0,0.0
2007-08-06 05:00:00,0.063,0.028999999999999998,0.254,0.387,0.0778831,0.0615928,0.0921827,0.17254,0.048653442000000005,0.062839016,0.096250716,0.07100000000000001
2007-08-06 06:00:00,0.24600000000000002,0.049,0.223,0.33,0.060220900000000015,0.060220900000000015,0.060220900000000015,0.180617,0.155954131,0.194495122,0.26446917400000003,0.266
2007-08-06 07:00:00,0.44,0.066,0.387,0.483,0.0598784,0.0598784,0.0598784,0.082232,0.262146207,0.320518536,0.4076988600000001,0.446
2007-08-06 08:00:00,0.594,0.191,0.524,0.6579999999999999,0.0615928,0.0615928,0.0615928,0.100587,0.40672440000000004,0.46063409999999994,0.539289327,0.605
2007-08-06 09:00:00,0.7190000000000001,0.354,0.5740000000000001,0.748,0.0636562,0.0636562,0.0636562,0.165932,0.54265872,0.589806072,0.6464167730000001,0.7170000000000001
2007-08-06 10:00:00,0.8130000000000001,0.503,0.5589999999999999,0.753,0.0657263,0.0657263,0.0657263,0.285609,0.655953985,0.6908336220000001,0.7216925670000001,0.8029999999999999
2007-08-06 11:00:00,0.836,0.625,0.516,0.7120000000000001,0.0662794,0.0662794,0.0662794,0.7092510000000001,0.7246260739999999,0.7452793040000001,0.746351743,0.8220000000000001
2007-08-06 12:00:00,0.7959999999999999,0.716,0.473,0.6579999999999999,0.0657263,0.0657263,0.0657263,0.433921,0.7495412659999999,0.7547896159999999,0.7237461359999999,0.7959999999999999
2007-08-06 13:00:00,0.733,0.745,0.452,0.613,0.0657263,0.0657263,0.0657263,0.200441,0.7309073779999999,0.715224302,0.6612602729999999,0.727
2007-08-06 14:00:00,0.623,0.746,0.433,0.5660000000000001,0.0646904,0.0646904,0.0646904,0.292217,0.681701797,0.64422705,0.570272138,0.625
2007-08-06 15:00:00,0.471,0.6880000000000001,0.413,0.522,0.0650355,0.0650355,0.0650355,0.262849,0.555158435,0.527564036,0.44573569700000004,0.456
2007-08-06 16:00:00,0.293,0.6000000000000001,0.36700000000000005,0.45799999999999996,0.0646904,0.0646904,0.0646904,0.176946,0.384912717,0.39176206399999997,0.31741615300000003,0.27
2007-08-06 17:00:00,0.11599999999999999,0.433,0.43700000000000006,0.541,0.06434540000000001,0.06434540000000001,0.06434540000000001,0.0381791,0.241008475,0.226467666,0.17273864,0.11199999999999999
2007-08-06 18:00:00,0.013,0.065,0.591,0.725,0.0683715,0.0640007,0.0640007,0.231278,0.029868316,0.031576337999999995,0.023426507000000003,0.013
2007-08-06 19:00:00,0.0,0.0,0.653,0.809,0.0792729,0.06434540000000001,0.06434540000000001,0.202643,0.0,0.0,0.0,0.0
2007-08-06 20:00:00,0.0,0.0,0.64,0.8009999999999999,0.0848279,0.0636562,0.0636562,0.0389134,0.0,0.0,0.0,0.0
2007-08-06 21:00:00,0.0,0.0,0.606,0.772,0.0910354,0.0633118,0.0645869,0.125551,0.0,0.0,0.0,0.0
2007-08-06 22:00:00,0.0,0.0,0.556,0.733,0.0930509,0.06434540000000001,0.06906989999999999,0.00587371,0.0,0.0,0.0,0.0
2007-08-06 23:00:00,0.0,0.0,0.511,0.6930000000000001,0.0970354,0.0636562,0.073215,0.395742,0.0,0.0,0.0,0.0
2007-08-07 00:00:00,0.0,0.0,0.46299999999999997,0.643,0.0993038,0.0655769,0.0806406,0.213656,0.0,0.0,0.0,0.0
2007-08-07 01:00:00,0.0,0.0,0.416,0.597,0.0984186,0.0704758,0.08565539999999999,0.0212922,0.0,0.0,0.0,0.0
2007-08-07 02:00:00,0.0,0.0,0.381,0.55,0.0964756,0.07511219999999999,0.0863649,0.00734214,0.0,0.0,0.0,0.0
2007-08-07 03:00:00,0.0,0.0,0.35200000000000004,0.496,0.0939182,0.0710584,0.0835292,0.0572687,0.0,0.0,0.0,0.0
2007-08-07 04:00:00,0.0,0.0,0.27899999999999997,0.391,0.08550219999999999,0.0666424,0.0848617,0.165932,0.0,0.0,0.0,0.0
2007-08-07 05:00:00,0.021,0.016,0.16899999999999998,0.222,0.0801138,0.06721419999999999,0.0768982,0.0741557,0.053984162999999995,0.02276477,0.034354468,0.069
2007-08-07 06:00:00,0.07400000000000001,0.057999999999999996,0.14400000000000002,0.155,0.0605272,0.060220900000000015,0.060220900000000015,0.0293686,0.15800899999999998,0.070453904,0.087630084,0.21600000000000003
2007-08-07 07:00:00,0.171,0.104,0.17800000000000002,0.19399999999999998,0.0669898,0.0598784,0.0598784,0.360499,0.25362010500000004,0.13312107199999998,0.154533715,0.336
2007-08-07 08:00:00,0.29,0.207,0.248,0.26,0.0615928,0.0615928,0.0615928,0.4163,0.38995301,0.25054333799999995,0.285136222,0.547
2007-08-07 09:00:00,0.46,0.303,0.28800000000000003,0.297,0.0636562,0.0636562,0.0636562,0.277533,0.53037432,0.3742229,0.411385011,0.6990000000000001
2007-08-07 10:00:00,0.7190000000000001,0.358,0.272,0.272,0.0657263,0.0657263,0.0657263,0.490455,0.6321766320000001,0.497202438,0.548431694,0.76
2007-08-07 11:00:00,0.767,0.35000000000000003,0.233,0.23,0.0662794,0.0662794,0.0729205,0.251101,0.6483538050000001,0.5017554519999999,0.561767425,0.7090000000000001
2007-08-07 12:00:00,0.743,0.506,0.204,0.19699999999999998,0.0657263,0.0657263,0.0760724,0.0558003,0.6485997020000001,0.5891281159999999,0.6005515770000001,0.674
2007-08-07 13:00:00,0.654,0.445,0.205,0.191,0.0657263,0.0657263,0.0657263,0.0535977,0.5840312449999999,0.506052472,0.510950021,0.581
2007-08-07 14:00:00,0.581,0.317,0.245,0.22899999999999998,0.0646904,0.0646904,0.0646904,0.0558003,0.5753586909999999,0.3956247279999999,0.41189357200000004,0.54
2007-08-07 15:00:00,0.461,0.168,0.307,0.321,0.0650355,0.0650355,0.0650355,0.286344,0.5023346320000001,0.26347342,0.292759347,0.426
2007-08-07 16:00:00,0.262,0.236,0.34800000000000003,0.426,0.0646904,0.0646904,0.0646904,0.39207,0.38632710200000003,0.223130752,0.216187502,0.271
2007-08-07 17:00:00,0.077,0.264,0.384,0.524,0.06434540000000001,0.06434540000000001,0.06892519999999999,0.217327,0.212106423,0.152877548,0.122635845,0.109
2007-08-07 18:00:00,0.006,0.02,0.445,0.612,0.0640007,0.0640007,0.0767342,0.0947137,0.027639148,0.011658870000000002,0.009153917,0.012
2007-08-07 19:00:00,0.0,0.0,0.466,0.612,0.06434540000000001,0.0727141,0.0787648,0.165198,0.0,0.0,0.0,0.0
2007-08-07 20:00:00,0.0,0.0,0.40299999999999997,0.53,0.0760673,0.07418639999999999,0.08237810000000001,0.4390600000000001,0.0,0.0,0.0,0.0
2007-08-07 21:00:00,0.0,0.0,0.341,0.441,0.07773789999999997,0.07875,0.0902865,0.227606,0.0,0.0,0.0,0.0
2007-08-07 22:00:00,0.0,0.0,0.299,0.379,0.0825955,0.07635139999999999,0.0955473,0.121145,0.0,0.0,0.0,0.0
2007-08-07 23:00:00,0.0,0.0,0.27399999999999997,0.342,0.0885616,0.0770422,0.0987915,0.0154185,0.0,0.0,0.0,0.0
2007-08-08 00:00:00,0.0,0.0,0.258,0.322,0.0923597,0.0858042,0.0976005,0.0,0.0,0.0,0.0,0.0
2007-08-08 01:00:00,0.0,0.0,0.24600000000000002,0.309,0.0948378,0.0932398,0.0924969,0.00881057,0.0,0.0,0.0,0.0
2007-08-08 02:00:00,0.0,0.0,0.233,0.294,0.0959968,0.095693,0.093336,0.055066099999999986,0.0,0.0,0.0,0.0
2007-08-08 03:00:00,0.0,0.0,0.206,0.26,0.0919747,0.0888079,0.0904237,0.06901619999999999,0.0,0.0,0.0,0.0
2007-08-08 04:00:00,0.0,0.0,0.146,0.191,0.0858312,0.078187,0.08338279999999999,0.267988,0.0,0.0,0.0,0.0
2007-08-08 05:00:00,0.004,0.006,0.07200000000000001,0.09699999999999999,0.08175510000000001,0.07591239999999999,0.08370860000000001,0.179883,0.012422187,0.005167812000000001,0.00459001,0.011000000000000001
2007-08-08 06:00:00,0.034,0.032,0.042,0.06,0.07093250000000001,0.0705724,0.0811727,0.262849,0.10542604900000001,0.031349388,0.028715762,0.11
2007-08-08 07:00:00,0.079,0.079,0.034,0.049,0.0650355,0.06860219999999999,0.0650355,0.24522800000000006,0.21557911100000002,0.0770454,0.072812154,0.278
2007-08-08 08:00:00,0.114,0.119,0.028999999999999998,0.043,0.0650355,0.0650355,0.0650355,0.08149780000000001,0.262428167,0.11735763,0.116861956,0.319
2007-08-08 09:00:00,0.172,0.127,0.025,0.040999999999999995,0.0650355,0.0650355,0.0650355,0.287812,0.405170737,0.14164653,0.14581564800000002,0.503
2007-08-08 10:00:00,0.272,0.132,0.021,0.036000000000000004,0.0650355,0.0650355,0.0650355,0.479442,0.40228186,0.17737976,0.189944866,0.45299999999999996
2007-08-08 11:00:00,0.237,0.21899999999999997,0.017,0.027000000000000003,0.0650355,0.0650355,0.0650355,0.182085,0.521644477,0.22500276600000002,0.226347313,0.557
2007-08-08 12:00:00,0.208,0.226,0.016,0.024,0.0650355,0.0650355,0.0650355,0.0352423,0.455251567,0.219921582,0.217142575,0.479
2007-08-08 13:00:00,0.173,0.14,0.019,0.028999999999999998,0.0650355,0.0650355,0.0650355,0.142438,0.22694045100000002,0.150462202,0.152916196,0.203
2007-08-08 14:00:00,0.147,0.146,0.025,0.042,0.0650355,0.0650355,0.0650355,0.041116,0.19162266,0.143551594,0.1376366,0.177
2007-08-08 15:00:00,0.121,0.10800000000000001,0.039,0.07,0.0650355,0.0650355,0.0650355,0.0440529,0.061599384000000014,0.11263412199999999,0.114711134,0.052000000000000005
2007-08-08 16:00:00,0.078,0.085,0.073,0.132,0.0650355,0.0650355,0.0693603,0.260646,0.017881806,0.081316368,0.07825960300000001,0.018000000000000002
