time,PV3,PV7,WP4,WP7,BM1,BM2,BM3,Hydro2,lv_rural1,lv_rural2,lv_rural3,lv_semiurb4
2009-08-01 07:00:00,0.45,0.091,0.171,0.29100000000000004,0.0650355,0.0825142,0.116162,0.471366,0.273896732,0.32942914,0.415724287,0.44299999999999995
2009-08-01 08:00:00,0.5750000000000001,0.272,0.20199999999999999,0.35000000000000003,0.0650355,0.0682036,0.125323,0.309104,0.42206670399999996,0.4406933240000001,0.504268127,0.624
2009-08-01 09:00:00,0.64,0.381,0.21,0.35700000000000004,0.0650355,0.0650355,0.113928,0.254772,0.560055858,0.5428143320000001,0.582853385,0.7490000000000001
2009-08-01 10:00:00,0.672,0.479,0.203,0.33299999999999996,0.0650355,0.0650355,0.11561,0.174009,0.6204537699999999,0.598277874,0.631708642,0.742
2009-08-01 11:00:00,0.7340000000000001,0.598,0.179,0.29,0.0650355,0.0650355,0.124251,0.061674,0.7161387570000001,0.6836685280000001,0.6868316900000001,0.795
2009-08-01 12:00:00,0.6829999999999999,0.45399999999999996,0.145,0.236,0.0650355,0.0650355,0.114691,0.281938,0.7263018450000001,0.5380029199999999,0.560031019,0.769
2009-08-01 13:00:00,0.424,0.609,0.115,0.198,0.0650355,0.0669429,0.0992354,0.26505100000000004,0.412897893,0.534777066,0.491107786,0.426
2009-08-01 14:00:00,0.301,0.444,0.1,0.179,0.0650355,0.0650355,0.0990966,0.0587372,0.17153960299999998,0.37679912,0.342317297,0.152
2009-08-01 15:00:00,0.28400000000000003,0.2,0.094,0.165,0.0650355,0.0650355,0.106801,0.0587372,0.440681466,0.21750490600000003,0.226221881,0.37799999999999995
2009-08-01 16:00:00,0.104,0.057,0.099,0.171,0.068855,0.0704922,0.115341,0.371512,0.266624191,0.07457224400000001,0.084488601,0.222
2009-08-01 17:00:00,0.08700000000000001,0.08900000000000001,0.13,0.245,0.08300239999999999,0.07940130000000001,0.12737,0.390602,0.11856406499999997,0.08270290200000001,0.07981887700000001,0.09699999999999999
2009-08-01 18:00:00,0.012,0.006,0.215,0.34900000000000003,0.0923181,0.085763,0.133812,0.0726872,0.010443720999999998,0.008163690000000001,0.009811469,0.008
2009-08-01 19:00:00,0.0,0.0,0.327,0.43700000000000006,0.100846,0.0910411,0.13054200000000002,0.082232,0.0,0.0,0.0,0.0
2009-08-01 20:00:00,0.0,0.0,0.431,0.525,0.1031,0.100345,0.13058499999999998,0.25550700000000004,0.0,0.0,0.0,0.0
2009-08-01 21:00:00,0.0,0.0,0.509,0.616,0.102348,0.103574,0.130744,0.549192,0.0,0.0,0.0,0.0
2009-08-01 22:00:00,0.0,0.0,0.5489999999999999,0.68,0.10342,0.104202,0.133191,0.54185,0.0,0.0,0.0,0.0
2009-08-01 23:00:00,0.0,0.0,0.5740000000000001,0.711,0.116685,0.10988599999999997,0.133711,0.207783,0.0,0.0,0.0,0.0
2009-08-02 00:00:00,0.0,0.0,0.581,0.7140000000000001,0.134634,0.117493,0.132687,0.223201,0.0,0.0,0.0,0.0
2009-08-02 01:00:00,0.0,0.0,0.5489999999999999,0.685,0.14441500000000002,0.124866,0.131132,0.204846,0.0,0.0,0.0,0.0
2009-08-02 02:00:00,0.0,0.0,0.516,0.653,0.15645599999999998,0.133927,0.13251400000000002,0.299559,0.0,0.0,0.0,0.0
2009-08-02 03:00:00,0.0,0.0,0.466,0.609,0.157223,0.15135,0.132139,0.198238,0.0,0.0,0.0,0.0
2009-08-02 04:00:00,0.0,0.0,0.33399999999999996,0.477,0.145086,0.156972,0.130183,0.185022,0.032000544,0.0,0.0,0.032
2009-08-02 05:00:00,0.055999999999999994,0.047,0.18899999999999997,0.308,0.133278,0.152819,0.12408,0.0792952,0.059591465,0.058341107999999996,0.069134107,0.07400000000000001
2009-08-02 06:00:00,0.17600000000000002,0.077,0.14800000000000002,0.242,0.116827,0.150411,0.117862,0.198972,0.159496989,0.111294442,0.116059878,0.192
2009-08-02 07:00:00,0.10099999999999999,0.114,0.19699999999999998,0.221,0.102849,0.14644400000000002,0.0935288,0.316446,0.266678163,0.10937964,0.09907344300000001,0.385
2009-08-02 08:00:00,0.162,0.222,0.239,0.198,0.0841436,0.141765,0.0673011,0.491189,0.3479701089999999,0.209614788,0.20555049399999997,0.41
2009-08-02 09:00:00,0.311,0.17500000000000002,0.24,0.19899999999999998,0.07719010000000001,0.137266,0.06565839999999999,0.707048,0.38237135,0.22833295399999998,0.257395523,0.433
2009-08-02 10:00:00,0.331,0.33899999999999997,0.23,0.228,0.07591239999999999,0.12950799999999998,0.0650355,0.298091,0.29328967899999997,0.33888446,0.319390718,0.303
2009-08-02 11:00:00,0.17400000000000002,0.26899999999999996,0.23199999999999998,0.318,0.0906706,0.124394,0.0664923,0.208517,0.19095123000000006,0.232660192,0.210215633,0.19
2009-08-02 12:00:00,0.168,0.293,0.258,0.435,0.112011,0.111884,0.0727488,0.100587,0.28543923399999993,0.249700046,0.229914082,0.309
2009-08-02 13:00:00,0.205,0.226,0.28800000000000003,0.516,0.1306,0.0901769,0.07775599999999999,0.263583,0.14573655,0.22113752600000006,0.22346411,0.15
2009-08-02 14:00:00,0.233,0.239,0.311,0.556,0.129824,0.091851,0.0845922,0.284141,0.127305642,0.23699586600000003,0.239505493,0.126
2009-08-02 15:00:00,0.332,0.395,0.24100000000000002,0.466,0.133768,0.0967432,0.101291,0.426579,0.056067435,0.34316784999999994,0.31522558,0.055
2009-08-02 16:00:00,0.16,0.226,0.109,0.302,0.134735,0.0978083,0.110645,0.08883989999999999,0.072053492,0.18601787399999997,0.17350620100000005,0.075
2009-08-02 17:00:00,0.099,0.118,0.083,0.294,0.136036,0.107431,0.121798,0.0903084,0.061496103,0.09856948,0.094167835,0.055999999999999994
2009-08-02 18:00:00,0.015,0.017,0.08600000000000001,0.34299999999999997,0.143584,0.111278,0.128445,0.0910426,0.001948017,0.01370702,0.012882123999999998,0.001
2009-08-02 19:00:00,0.0,0.0,0.073,0.411,0.141415,0.114959,0.132226,0.129956,0.0,0.0,0.0,0.0
2009-08-02 20:00:00,0.0,0.0,0.096,0.45,0.14257899999999998,0.123523,0.136904,0.382526,0.0,0.0,0.0,0.0
2009-08-02 21:00:00,0.0,0.0,0.17600000000000002,0.47,0.14802300000000002,0.13757,0.13583399999999998,0.225404,0.0,0.0,0.0,0.0
2009-08-02 22:00:00,0.0,0.0,0.29,0.5,0.14877,0.144269,0.135964,0.0939794,0.0,0.0,0.0,0.0
2009-08-02 23:00:00,0.0,0.0,0.38799999999999996,0.525,0.150646,0.148901,0.134865,0.0220264,0.0,0.0,0.0,0.0
2009-08-03 00:00:00,0.0,0.0,0.419,0.5329999999999999,0.153246,0.15457,0.134403,0.149046,0.0,0.0,0.0,0.0
2009-08-03 01:00:00,0.0,0.0,0.408,0.53,0.15523199999999998,0.158065,0.129852,0.143906,0.0,0.0,0.0,0.0
2009-08-03 02:00:00,0.0,0.0,0.396,0.526,0.15375999999999998,0.159085,0.125094,0.0279001,0.0,0.0,0.0,0.0
2009-08-03 03:00:00,0.0,0.0,0.4,0.512,0.155247,0.16205999999999998,0.121984,0.0132159,0.0,0.0,0.0,0.0
2009-08-03 04:00:00,0.0,0.0,0.406,0.498,0.152672,0.162268,0.120361,0.203377,0.024682476,0.0,0.0,0.027999999999999997
2009-08-03 05:00:00,0.066,0.042,0.406,0.466,0.14757,0.160372,0.113731,0.0837004,0.055405148000000015,0.06275101,0.079657345,0.067
2009-08-03 06:00:00,0.19399999999999998,0.10800000000000001,0.405,0.45,0.139078,0.158434,0.112011,0.15859,0.142108219,0.160367278,0.169668555,0.165
2009-08-03 07:00:00,0.312,0.172,0.447,0.49200000000000005,0.131751,0.160224,0.106801,0.426579,0.23354799399999998,0.25413346800000003,0.256085664,0.255
2009-08-03 08:00:00,0.228,0.252,0.466,0.51,0.122183,0.159055,0.092181,0.33627,0.351651726,0.253028852,0.243268706,0.413
2009-08-03 09:00:00,0.303,0.306,0.435,0.45799999999999996,0.11278599999999997,0.155586,0.08471469999999999,0.251836,0.36013908899999997,0.31213066,0.306280039,0.371
2009-08-03 10:00:00,0.4,0.33899999999999997,0.374,0.361,0.111799,0.14688199999999998,0.0833964,0.368576,0.32731691900000004,0.36633841,0.372951746,0.321
2009-08-03 11:00:00,0.547,0.485,0.35200000000000004,0.293,0.112165,0.14143,0.0843478,0.111601,0.49405583700000005,0.5193466600000001,0.512572592,0.521
2009-08-03 12:00:00,0.5489999999999999,0.594,0.34900000000000003,0.29,0.1083,0.139281,0.0915488,0.171806,0.487827624,0.578111414,0.5356750779999999,0.499
2009-08-03 13:00:00,0.36,0.635,0.335,0.311,0.104076,0.137729,0.0929233,0.171072,0.4456150330000001,0.527768754,0.46644418200000004,0.447
2009-08-03 14:00:00,0.39,0.5589999999999999,0.318,0.325,0.0994157,0.138918,0.0933499,0.147577,0.455112279,0.471096248,0.421672193,0.442
2009-08-03 15:00:00,0.354,0.52,0.28500000000000003,0.307,0.103895,0.13973,0.0976837,0.316446,0.33254435600000004,0.41610179,0.3683187650000001,0.31
2009-08-03 16:00:00,0.22699999999999998,0.45799999999999996,0.251,0.28500000000000003,0.109086,0.137628,0.100665,0.303231,0.357081211,0.31697796999999994,0.269885166,0.268
2009-08-03 17:00:00,0.098,0.34500000000000003,0.203,0.258,0.125609,0.13664400000000002,0.105724,0.0807636,0.290363558,0.192077002,0.15187661000000002,0.119
2009-08-03 18:00:00,0.008,0.040999999999999995,0.16699999999999998,0.248,0.141852,0.138106,0.112729,0.0932452,0.045063709,0.021217326,0.016365776000000002,0.015
2009-08-03 19:00:00,0.0,0.0,0.134,0.238,0.148038,0.136803,0.117266,0.0947137,0.0,0.0,0.0,0.0
2009-08-03 20:00:00,0.0,0.0,0.118,0.24600000000000002,0.159898,0.136181,0.12695499999999998,0.105727,0.0,0.0,0.0,0.0
2009-08-03 21:00:00,0.0,0.0,0.13,0.294,0.163826,0.134995,0.131333,0.362702,0.0,0.0,0.0,0.0
2009-08-03 22:00:00,0.0,0.0,0.16699999999999998,0.34700000000000003,0.156736,0.132903,0.133668,0.23715100000000006,0.0,0.0,0.0,0.0
2009-08-03 23:00:00,0.0,0.0,0.22,0.39,0.153643,0.132903,0.13538599999999998,0.147577,0.0,0.0,0.0,0.0
2009-08-04 00:00:00,0.0,0.0,0.27699999999999997,0.429,0.14973699999999998,0.133653,0.135848,0.020558,0.0,0.0,0.0,0.0
2009-08-04 01:00:00,0.0,0.0,0.322,0.456,0.150851,0.135501,0.13683199999999998,0.0293686,0.0,0.0,0.0,0.0
2009-08-04 02:00:00,0.0,0.0,0.335,0.45399999999999996,0.150793,0.133941,0.136195,0.167401,0.0,0.0,0.0,0.0
2009-08-04 03:00:00,0.0,0.0,0.32299999999999995,0.426,0.151321,0.132125,0.13129000000000002,0.0146843,0.0,0.0,0.0,0.0
2009-08-04 04:00:00,0.0,0.0,0.26899999999999996,0.36700000000000005,0.148594,0.130125,0.119778,0.415565,0.0,0.0,0.0,0.0
2009-08-04 05:00:00,0.067,0.033,0.183,0.26,0.14287,0.127743,0.111729,0.278267,0.052142210000000015,0.06737821599999999,0.101957708,0.07400000000000001
2009-08-04 06:00:00,0.251,0.055999999999999994,0.18,0.251,0.135212,0.121599,0.101986,0.17621099999999998,0.16219681800000002,0.19866156399999998,0.266899809,0.267
2009-08-04 07:00:00,0.441,0.068,0.179,0.243,0.118358,0.114493,0.10303,0.052863400000000005,0.267614707,0.32353091199999995,0.410339561,0.456
2009-08-04 08:00:00,0.608,0.196,0.173,0.235,0.0976144,0.109381,0.101151,0.182085,0.40930502700000004,0.468225586,0.5406299210000001,0.5730000000000001
2009-08-04 09:00:00,0.732,0.364,0.162,0.213,0.07516039999999999,0.102794,0.0971719,0.389134,0.472229009,0.59444572,0.631892472,0.544
2009-08-04 10:00:00,0.741,0.511,0.14800000000000002,0.187,0.0650355,0.0971994,0.08559960000000001,0.372247,0.5033688479999999,0.6580248000000001,0.6640941920000001,0.555
2009-08-04 11:00:00,0.684,0.5770000000000001,0.139,0.17600000000000002,0.0650355,0.0966601,0.0650355,0.051395,0.476480537,0.64194777,0.6294255440000001,0.52
2009-08-04 12:00:00,0.66,0.518,0.131,0.168,0.0650355,0.0906844,0.0650355,0.27533,0.415177081,0.561826834,0.545027123,0.406
2009-08-04 13:00:00,0.578,0.43700000000000006,0.125,0.16399999999999998,0.0650355,0.0845516,0.0650355,0.185022,0.4201175230000001,0.470908006,0.459286088,0.41700000000000004
2009-08-04 14:00:00,0.313,0.55,0.12300000000000001,0.16399999999999998,0.0650355,0.0813078,0.0650897,0.206314,0.450466941,0.442092056,0.390977535,0.431
2009-08-04 15:00:00,0.21600000000000003,0.476,0.12300000000000001,0.17400000000000002,0.0650355,0.0763693,0.0684294,0.269457,0.34991993400000004,0.349971012,0.301010584,0.324
2009-08-04 16:00:00,0.261,0.245,0.12,0.18100000000000002,0.0650355,0.0830434,0.07210710000000001,0.202643,0.233745677,0.230181634,0.223233787,0.19899999999999998
2009-08-04 17:00:00,0.11699999999999999,0.073,0.11199999999999999,0.183,0.07387339999999999,0.08931410000000001,0.0786858,0.0183554,0.096173936,0.08628201799999999,0.09255531300000001,0.08
2009-08-04 18:00:00,0.006999999999999999,0.006,0.12,0.208,0.0854633,0.0967985,0.085477,0.0249633,0.009191986999999999,0.0062517200000000005,0.006819929000000001,0.006999999999999999
2009-08-04 19:00:00,0.0,0.0,0.126,0.223,0.0948517,0.0978637,0.08660839999999999,0.138032,0.0,0.0,0.0,0.0
2009-08-04 20:00:00,0.0,0.0,0.121,0.223,0.103476,0.0948929,0.0840076,0.339941,0.0,0.0,0.0,0.0
2009-08-04 21:00:00,0.0,0.0,0.11199999999999999,0.205,0.106549,0.0927033,0.0836273,0.220999,0.0,0.0,0.0,0.0
2009-08-04 22:00:00,0.0,0.0,0.09,0.172,0.104844,0.0886434,0.0819991,0.250367,0.0,0.0,0.0,0.0
2009-08-04 23:00:00,0.0,0.0,0.064,0.128,0.107459,0.08868469999999999,0.086322,0.0190896,0.0,0.0,0.0,0.0
2009-08-05 00:00:00,0.0,0.0,0.043,0.08700000000000001,0.11366,0.0962181,0.0978776,0.0646109,0.0,0.0,0.0,0.0
2009-08-05 01:00:00,0.0,0.0,0.027999999999999997,0.055999999999999994,0.117635,0.103895,0.110055,0.00881057,0.0,0.0,0.0,0.0
2009-08-05 02:00:00,0.0,0.0,0.018000000000000002,0.036000000000000004,0.117535,0.108567,0.117309,0.0139501,0.0,0.0,0.0,0.0
2009-08-05 03:00:00,0.0,0.0,0.013,0.027000000000000003,0.124037,0.111461,0.115016,0.00440529,0.0,0.0,0.0,0.0
2009-08-05 04:00:00,0.0,0.0,0.011000000000000001,0.024,0.110027,0.100137,0.0975177,0.041116,0.0,0.0,0.0,0.0
2009-08-05 05:00:00,0.066,0.033,0.009000000000000001,0.019,0.08501410000000001,0.0818907,0.0751067,0.0668135,0.055024533,0.06713474800000001,0.10243451699999999,0.057999999999999996
2009-08-05 06:00:00,0.245,0.057,0.012,0.019,0.0650355,0.0650355,0.0650355,0.202643,0.16251023999999994,0.19612511,0.263531267,0.18899999999999997
2009-08-05 07:00:00,0.431,0.07,0.019,0.025,0.0650355,0.0650355,0.0650355,0.166667,0.265268124,0.318620318,0.403527096,0.331
2009-08-05 08:00:00,0.598,0.19399999999999998,0.026,0.035,0.0650355,0.0650355,0.0650355,0.381057,0.39129738399999997,0.46441264200000004,0.542871141,0.514
2009-08-05 09:00:00,0.721,0.358,0.028999999999999998,0.043,0.0650355,0.0650355,0.0650355,0.37812,0.521705807,0.595569476,0.6521414170000001,0.6910000000000001
2009-08-05 10:00:00,0.7959999999999999,0.509,0.033,0.053,0.0650355,0.0650355,0.0650355,0.328194,0.606618966,0.688518612,0.7167218390000001,0.738
2009-08-05 11:00:00,0.8160000000000001,0.631,0.043,0.07100000000000001,0.0650355,0.0650355,0.0650355,0.17768,0.659463079,0.7427565859999999,0.741924958,0.7440000000000001
2009-08-05 12:00:00,0.812,0.711,0.055,0.09300000000000001,0.0650355,0.0650355,0.0650355,0.0352423,0.6715290290000001,0.7560839939999999,0.7283563559999999,0.711
2009-08-05 13:00:00,0.741,0.752,0.069,0.114,0.0650355,0.0650355,0.0650355,0.132159,0.5907712789999999,0.7222064220000001,0.668226706,0.583
2009-08-05 14:00:00,0.633,0.7390000000000001,0.08,0.136,0.0650355,0.0650355,0.0650355,0.0301028,0.464590009,0.64317617,0.569791275,0.43
2009-08-05 15:00:00,0.485,0.705,0.094,0.161,0.0650355,0.0650355,0.0650355,0.248164,0.432126381,0.54135221,0.45821639299999994,0.373
2009-08-05 16:00:00,0.302,0.588,0.113,0.195,0.0650355,0.0650355,0.0650355,0.379589,0.304193992,0.39178682600000003,0.323002633,0.233
2009-08-05 17:00:00,0.119,0.408,0.149,0.262,0.0650355,0.0663731,0.066426,0.251836,0.21389077399999998,0.219671244,0.169799825,0.10800000000000001
2009-08-05 18:00:00,0.013999999999999999,0.059,0.21600000000000003,0.39,0.0650355,0.0817687,0.0741011,0.203377,0.026661714000000003,0.02991334,0.023058799,0.012
2009-08-05 19:00:00,0.0,0.0,0.268,0.495,0.06961339999999999,0.0889173,0.07368569999999999,0.000734214,0.0,0.0,0.0,0.0
2009-08-05 20:00:00,0.0,0.0,0.271,0.523,0.08086130000000001,0.0967432,0.0881377,0.129222,0.0,0.0,0.0,0.0
2009-08-05 21:00:00,0.0,0.0,0.254,0.502,0.0917412,0.102014,0.100123,0.0146843,0.0,0.0,0.0,0.0
2009-08-05 22:00:00,0.0,0.0,0.231,0.46,0.0975177,0.103686,0.107683,0.26138,0.0,0.0,0.0,0.0
2009-08-05 23:00:00,0.0,0.0,0.203,0.41,0.103622,0.102639,0.117136,0.229809,0.0,0.0,0.0,0.0
2009-08-06 00:00:00,0.0,0.0,0.17400000000000002,0.35700000000000004,0.109588,0.109588,0.123716,0.0440529,0.0,0.0,0.0,0.0
2009-08-06 01:00:00,0.0,0.0,0.153,0.312,0.109707,0.116883,0.131353,0.0580029,0.0,0.0,0.0,0.0
2009-08-06 02:00:00,0.0,0.0,0.14,0.27899999999999997,0.114646,0.11794,0.14024,0.07856089999999999,0.0,0.0,0.0,0.0
2009-08-06 03:00:00,0.0,0.0,0.134,0.256,0.12109,0.109039,0.136514,0.0352423,0.0,0.0,0.0,0.0
2009-08-06 04:00:00,0.0,0.0,0.129,0.22399999999999998,0.107602,0.090198,0.118541,0.0543319,0.0,0.0,0.0,0.0
2009-08-06 05:00:00,0.064,0.032,0.1,0.156,0.0778831,0.0615928,0.0921827,0.17254,0.048653442000000005,0.06481288000000003,0.09849734199999999,0.07100000000000001
2009-08-06 06:00:00,0.244,0.066,0.10099999999999999,0.163,0.060220900000000015,0.060220900000000015,0.060220900000000015,0.180617,0.155628065,0.195313564,0.259663538,0.266
2009-08-06 07:00:00,0.424,0.085,0.11199999999999999,0.17500000000000002,0.0598784,0.0598784,0.0598784,0.082232,0.260132973,0.31704535599999994,0.39921875700000004,0.45
2009-08-06 08:00:00,0.584,0.23,0.122,0.192,0.0615928,0.0615928,0.0615928,0.100587,0.3858443460000001,0.45263000200000003,0.5280987629999999,0.529
2009-08-06 09:00:00,0.6940000000000001,0.364,0.127,0.206,0.0636562,0.0636562,0.0636562,0.165932,0.525713007,0.566823976,0.6172681239999999,0.665
2009-08-06 10:00:00,0.746,0.46799999999999997,0.133,0.222,0.0657263,0.0657263,0.0657263,0.285609,0.609793864,0.604287616,0.62378554,0.727
2009-08-06 11:00:00,0.6829999999999999,0.507,0.14,0.235,0.0662794,0.0662794,0.0662794,0.7092510000000001,0.635440369,0.58667273,0.594925053,0.6900000000000001
2009-08-06 12:00:00,0.6679999999999999,0.599,0.151,0.251,0.0657263,0.0657263,0.0657263,0.433921,0.7349553790000001,0.628562648,0.610318079,0.7809999999999999
2009-08-06 13:00:00,0.653,0.6679999999999999,0.17,0.27899999999999997,0.0657263,0.0657263,0.0657263,0.200441,0.7332337290000001,0.643341194,0.6016607620000001,0.731
2009-08-06 14:00:00,0.551,0.672,0.20199999999999999,0.326,0.0646904,0.0646904,0.0646904,0.292217,0.6366814940000001,0.5845832660000001,0.5265195579999999,0.585
2009-08-06 15:00:00,0.452,0.6920000000000001,0.24600000000000002,0.39,0.0650355,0.0650355,0.0650355,0.262849,0.561335654,0.5266823,0.448998674,0.46
2009-08-06 16:00:00,0.295,0.588,0.29100000000000004,0.44299999999999995,0.0646904,0.0646904,0.0646904,0.176946,0.4295262750000001,0.389316394,0.320102968,0.29
2009-08-06 17:00:00,0.11699999999999999,0.416,0.34700000000000003,0.52,0.06434540000000001,0.06434540000000001,0.06434540000000001,0.0381791,0.25498943399999996,0.221462164,0.170618971,0.114
2009-08-06 18:00:00,0.013999999999999999,0.066,0.413,0.632,0.0683715,0.0640007,0.0640007,0.231278,0.033526335,0.032310864,0.02422138,0.013
2009-08-06 19:00:00,0.0,0.0,0.434,0.679,0.0792729,0.06434540000000001,0.06434540000000001,0.202643,0.0,0.0,0.0,0.0
2009-08-06 20:00:00,0.0,0.0,0.406,0.6559999999999999,0.0848279,0.0636562,0.0636562,0.0389134,0.0,0.0,0.0,0.0
2009-08-06 21:00:00,0.0,0.0,0.387,0.625,0.0910354,0.0633118,0.0645869,0.125551,0.0,0.0,0.0,0.0
2009-08-06 22:00:00,0.0,0.0,0.381,0.591,0.0930509,0.06434540000000001,0.06906989999999999,0.00587371,0.0,0.0,0.0,0.0
2009-08-06 23:00:00,0.0,0.0,0.384,0.5690000000000001,0.0970354,0.0636562,0.073215,0.395742,0.0,0.0,0.0,0.0
2009-08-07 00:00:00,0.0,0.0,0.389,0.561,0.0993038,0.0655769,0.0806406,0.213656,0.0,0.0,0.0,0.0
2009-08-07 01:00:00,0.0,0.0,0.39,0.55,0.0984186,0.0704758,0.08565539999999999,0.0212922,0.0,0.0,0.0,0.0
2009-08-07 02:00:00,0.0,0.0,0.38299999999999995,0.539,0.0964756,0.07511219999999999,0.0863649,0.00734214,0.0,0.0,0.0,0.0
2009-08-07 03:00:00,0.0,0.0,0.38,0.526,0.0939182,0.0710584,0.0835292,0.0572687,0.0,0.0,0.0,0.0
2009-08-07 04:00:00,0.0,0.0,0.299,0.444,0.08550219999999999,0.0666424,0.0848617,0.165932,0.0,0.0,0.0,0.0
2009-08-07 05:00:00,0.061,0.038,0.19399999999999998,0.29600000000000004,0.0801138,0.06721419999999999,0.0768982,0.0741557,0.048201531,0.059657467999999984,0.08040988099999999,0.049
2009-08-07 06:00:00,0.196,0.09699999999999999,0.17,0.22399999999999998,0.0605272,0.060220900000000015,0.060220900000000015,0.0293686,0.155962553,0.18118699800000002,0.234290196,0.183
2009-08-07 07:00:00,0.337,0.135,0.203,0.268,0.0669898,0.0598784,0.0598784,0.360499,0.262826515,0.290620282,0.35722617500000003,0.423
2009-08-07 08:00:00,0.499,0.22699999999999998,0.22699999999999998,0.311,0.0615928,0.0615928,0.0615928,0.4163,0.399107168,0.4146024439999999,0.48029778799999995,0.593
2009-08-07 09:00:00,0.629,0.35000000000000003,0.259,0.373,0.0636562,0.0636562,0.0636562,0.277533,0.5439726180000001,0.49113076200000005,0.553541598,0.726
2009-08-07 10:00:00,0.6950000000000001,0.467,0.273,0.426,0.0657263,0.0657263,0.0657263,0.490455,0.6519539169999999,0.597236648,0.622807428,0.799
2009-08-07 11:00:00,0.523,0.46,0.273,0.451,0.0662794,0.0662794,0.0729205,0.251101,0.7132561720000001,0.5035336979999999,0.51223268,0.8150000000000001
2009-08-07 12:00:00,0.359,0.33299999999999996,0.268,0.452,0.0657263,0.0657263,0.0760724,0.0558003,0.725304611,0.34977991,0.364484835,0.778
2009-08-07 13:00:00,0.452,0.303,0.262,0.446,0.0657263,0.0657263,0.0657263,0.0535977,0.563013399,0.355460906,0.377851834,0.544
2009-08-07 14:00:00,0.34900000000000003,0.5579999999999999,0.264,0.436,0.0646904,0.0646904,0.0646904,0.0558003,0.572120636,0.455962792,0.40296070700000003,0.529
2009-08-07 15:00:00,0.33299999999999996,0.55,0.28300000000000003,0.439,0.0650355,0.0650355,0.0650355,0.286344,0.482046552,0.41900274200000004,0.35709617,0.40299999999999997
2009-08-07 16:00:00,0.23199999999999998,0.418,0.33299999999999996,0.48700000000000004,0.0646904,0.0646904,0.0646904,0.39207,0.299859741,0.297009632,0.25431346600000004,0.226
2009-08-07 17:00:00,0.09699999999999999,0.172,0.442,0.6459999999999999,0.06434540000000001,0.06434540000000001,0.06892519999999999,0.217327,0.20521921899999998,0.122740026,0.110257004,0.107
2009-08-07 18:00:00,0.006999999999999999,0.003,0.539,0.769,0.0640007,0.0640007,0.0767342,0.0947137,0.029223798999999998,0.004462176,0.005179858,0.012
2009-08-07 19:00:00,0.0,0.0,0.5589999999999999,0.7959999999999999,0.06434540000000001,0.0727141,0.0787648,0.165198,0.0,0.0,0.0,0.0
2009-08-07 20:00:00,0.0,0.0,0.536,0.767,0.0760673,0.07418639999999999,0.08237810000000001,0.4390600000000001,0.0,0.0,0.0,0.0
2009-08-07 21:00:00,0.0,0.0,0.49,0.725,0.07773789999999997,0.07875,0.0902865,0.227606,0.0,0.0,0.0,0.0
2009-08-07 22:00:00,0.0,0.0,0.46799999999999997,0.679,0.0825955,0.07635139999999999,0.0955473,0.121145,0.0,0.0,0.0,0.0
2009-08-07 23:00:00,0.0,0.0,0.43200000000000005,0.625,0.0885616,0.0770422,0.0987915,0.0154185,0.0,0.0,0.0,0.0
2009-08-08 00:00:00,0.0,0.0,0.39399999999999996,0.5770000000000001,0.0923597,0.0858042,0.0976005,0.0,0.0,0.0,0.0,0.0
2009-08-08 01:00:00,0.0,0.0,0.371,0.546,0.0948378,0.0932398,0.0924969,0.00881057,0.0,0.0,0.0,0.0
2009-08-08 02:00:00,0.0,0.0,0.358,0.526,0.0959968,0.095693,0.093336,0.055066099999999986,0.0,0.0,0.0,0.0
2009-08-08 03:00:00,0.0,0.0,0.342,0.491,0.0919747,0.0888079,0.0904237,0.06901619999999999,0.0,0.0,0.0,0.0
2009-08-08 04:00:00,0.0,0.0,0.298,0.419,0.0858312,0.078187,0.08338279999999999,0.267988,0.0,0.0,0.0,0.0
2009-08-08 05:00:00,0.052000000000000005,0.005,0.21100000000000002,0.294,0.08175510000000001,0.07591239999999999,0.08370860000000001,0.179883,0.022037674000000004,0.021152717999999997,0.027359377999999997,0.023
2009-08-08 06:00:00,0.124,0.085,0.177,0.23199999999999998,0.07093250000000001,0.0705724,0.0811727,0.262849,0.08446247900000001,0.11381152800000001,0.14407363299999998,0.092
2009-08-08 07:00:00,0.23399999999999999,0.16,0.207,0.243,0.0650355,0.06860219999999999,0.0650355,0.24522800000000006,0.14030204599999999,0.21476611,0.274728399,0.152
2009-08-08 08:00:00,0.46,0.233,0.278,0.303,0.0650355,0.0650355,0.0650355,0.08149780000000001,0.135120293,0.322890102,0.35571658399999995,0.131
2009-08-08 09:00:00,0.377,0.317,0.27899999999999997,0.33799999999999997,0.0650355,0.0650355,0.0650355,0.287812,0.208878202,0.343339806,0.326166905,0.21
2009-08-08 10:00:00,0.151,0.354,0.238,0.33,0.0650355,0.0650355,0.0650355,0.479442,0.14236960799999998,0.285859556,0.239066305,0.124
2009-08-08 11:00:00,0.38,0.342,0.204,0.299,0.0650355,0.0650355,0.0650355,0.182085,0.17031196899999998,0.356309526,0.3506932070000001,0.158
2009-08-08 12:00:00,0.305,0.157,0.18100000000000002,0.258,0.0650355,0.0650355,0.0650355,0.0352423,0.13193551,0.21385978600000002,0.245754711,0.131
2009-08-08 13:00:00,0.34400000000000003,0.28700000000000003,0.171,0.223,0.0650355,0.0650355,0.0650355,0.142438,0.111935421,0.305224258,0.3097947340000001,0.113
